datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-01 22:30:00,Germany Bundesliga,Union Berlin,Freiburg,Freiburg -0.0,High,-0.0,1.925,0.2399339680146556,0.5,0.8727272727272727,0.0,league,1,team_a_xg: -0.582; odds_ft_1: -0.144; team_b_xg: 0.074,team_b_xg: -0.554; team_a_xg: 0.341; odds_ft_2: 0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 22:30:00,Germany Bundesliga,RB Leipzig,Stuttgart,RB Leipzig -0.25,High,-0.25,1.925,0.17600628266688914,1.1022727272727277,0.44680851063829785,-0.25,league,1,team_a_xg: -0.619; team_b_xg: 0.105; market_prob_u25: 0.054,team_b_xg: -0.581; team_a_xg: 0.328; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Premier League,Burnley,Arsenal,Burnley +1.5,High,1.5,1.925,0.48743375269983064,0.6181818181818182,1.3495145631067962,1.5,league,1,team_a_xg: -0.620; odds_ft_1: -0.311; team_b_xg: 0.107,team_a_xg: 0.522; odds_ft_2: 0.499; team_b_xg: -0.453,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Premier League,Fulham,Wolverhampton Wanderers,Wolverhampton Wanderers +0.75,High,0.75,1.925,0.09783333658921567,1.1022727272727277,0.44680851063829785,-0.75,league,1,team_a_xg: -0.582; team_b_xg: 0.114; odds_ft_1: 0.054,team_b_xg: -0.561; team_a_xg: 0.287; odds_ft_2: -0.150,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Stoke City,Bristol City,Bristol City +0.25,High,0.25,1.925,0.26672835331852773,0.575,0.5227272727272727,-0.25,league,2,team_a_xg: -0.599; odds_ft_1: -0.116; team_b_xg: 0.099,team_b_xg: -0.557; team_a_xg: 0.374; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Birmingham City,Portsmouth,Portsmouth +0.75,High,0.75,1.925,0.10280344177741835,0.9905660377358491,0.2857142857142857,-0.75,league,2,team_a_xg: -0.572; odds_ft_1: 0.244; team_b_xg: 0.119,team_b_xg: -0.554; team_a_xg: 0.282; odds_ft_2: -0.165,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,Scotland Premiership,Hearts,Dundee,Dundee +1.25,High,1.25,1.925,0.050934697862370815,1.7926829268292683,0.5576923076923077,-1.25,league,3,team_a_xg: -0.588; odds_ft_1: 0.414; team_b_xg: 0.105,team_b_xg: -0.575; team_a_xg: 0.238; odds_ft_2: -0.176,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:30:00,Netherlands Eredivisie,Ajax,Heerenveen,Heerenveen +1.5,High,1.5,1.925,0.3123379410655809,1.392156862745098,0.26666666666666666,-1.5,league,2,team_a_xg: -0.549; odds_ft_1: 0.386; odds_ft_2: 0.119,team_b_xg: -0.576; team_a_xg: 0.382; odds_ft_2: -0.176,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 00:00:00,France Ligue 1,PSG,Nice,Nice +1.5,High,1.5,1.925,0.1507671505072331,1.7294117647058824,0.44680851063829785,-1.5,league,1,team_a_xg: -0.624; odds_ft_1: 0.438; odds_ft_2: 0.114,team_b_xg: -0.589; team_a_xg: 0.352; odds_ft_2: -0.195,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:00:00,Italy Serie A,Napoli,Como,Napoli -0.75,High,-0.75,1.925,0.12971454164643115,1.5755102040816327,0.44680851063829785,-0.75,league,1,team_a_xg: -0.572; odds_ft_1: 0.308; team_b_xg: 0.129,team_b_xg: -0.570; team_a_xg: 0.250; odds_ft_2: -0.145,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:30:00,Germany Bundesliga,Bayern München,Bayer Leverkusen,Bayer Leverkusen +2.0,High,2.0,1.925,0.5114554742457837,1.6901408450704225,0.6666666666666666,-2.0,league,1,team_a_xg: -0.631; odds_ft_1: 0.473; odds_ft_2: 0.159,team_b_xg: -0.578; team_a_xg: 0.364; odds_ft_2: -0.200,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,France Ligue 1,Monaco,Paris,Paris +1.25,High,1.25,1.925,0.10430398504433142,1.5755102040816327,0.44680851063829785,-1.25,league,1,team_a_xg: -0.578; odds_ft_1: 0.397; team_b_xg: 0.125,team_b_xg: -0.572; team_a_xg: 0.236; odds_ft_2: -0.185,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 03:45:00,Italy Serie A,Cremonese,Juventus,Cremonese +1.0,High,1.0,1.925,0.17049020679086066,0.375,1.1843575418994414,1.0,league,1,team_a_xg: -0.624; odds_ft_1: -0.279; team_b_xg: 0.118,odds_ft_2: 0.482; team_b_xg: -0.443; team_a_xg: 0.358,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:05:00,France Ligue 1,Auxerre,Olympique Marseille,Auxerre +0.75,High,0.75,1.925,0.05759148363381053,0.375,1.1071428571428572,0.75,league,1,team_a_xg: -0.618; odds_ft_1: -0.276; team_b_xg: 0.108,team_b_xg: -0.549; team_a_xg: 0.519; odds_ft_2: 0.340,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:30:00,Portugal Liga NOS,Vitória Guimarães,Benfica,Vitória Guimarães +1.0,High,1.0,1.925,0.19218750000000007,0.0,0.8029197080291971,1.0,league,2,team_a_xg: -0.616; odds_ft_1: -0.290; team_b_xg: 0.090,team_a_xg: 0.510; odds_ft_2: 0.490; team_b_xg: -0.469,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 08:00:00,Portugal Liga NOS,Gil Vicente,Santa Clara,Gil Vicente -0.25,High,-0.25,1.925,0.0572311775709502,0.9905660377358491,0.5227272727272727,-0.25,league,2,team_a_xg: -0.591; odds_ft_1: -0.147; team_b_xg: 0.087,team_b_xg: -0.571; team_a_xg: 0.301; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 19:15:00,Netherlands Eredivisie,Heracles,PEC Zwolle,Heracles -0.25,High,-0.25,1.925,0.10262469576119483,0.8285714285714286,0.2857142857142857,-0.25,league,2,team_a_xg: -0.602; odds_ft_1: -0.147; team_b_xg: 0.100,team_b_xg: -0.554; team_a_xg: 0.454; odds_ft_2: 0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 19:30:00,Italy Serie A,Hellas Verona,Inter Milan,Hellas Verona +1.25,High,1.25,1.925,0.3248231334779247,0.375,1.1843575418994414,1.25,league,1,team_a_xg: -0.630; odds_ft_1: -0.292; team_b_xg: 0.106,odds_ft_2: 0.516; team_a_xg: 0.491; team_b_xg: -0.468,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:00:00,Spain La Liga,Levante UD,Celta de Vigo,Celta de Vigo -0.0,High,-0.0,1.925,0.199235347895964,0.6181818181818182,0.9637681159420289,0.0,league,1,team_a_xg: -0.600; odds_ft_1: -0.179; team_b_xg: 0.112,team_b_xg: -0.508; team_a_xg: 0.471; odds_ft_2: 0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Groningen,Twente,Groningen +0.25,High,0.25,1.925,0.27110038243364487,0.575,0.6,0.25,league,2,team_a_xg: -0.597; odds_ft_1: -0.193; team_b_xg: 0.116,team_b_xg: -0.532; team_a_xg: 0.470; odds_ft_2: 0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Sparta Rotterdam,AZ,Sparta Rotterdam +0.75,High,0.75,1.925,0.18608246869398268,0.16542638292350695,0.8029197080291971,0.75,league,2,team_a_xg: -0.642; odds_ft_1: -0.279; team_b_xg: 0.111,team_b_xg: -0.560; team_a_xg: 0.524; odds_ft_2: 0.352,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 22:00:00,France Ligue 1,Rennes,Strasbourg,Rennes -0.25,High,-0.25,1.925,0.12681241236375806,1.1022727272727277,0.5283018867924528,-0.25,league,1,team_a_xg: -0.608; team_b_xg: 0.132; market_prob_u25: 0.037,team_b_xg: -0.576; team_a_xg: 0.390; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Atlético Madrid,Sevilla FC,Sevilla FC +1.5,High,1.5,1.925,0.31603307959021004,1.5755102040816327,0.5283018867924528,-1.5,league,1,team_a_xg: -0.568; odds_ft_1: 0.403; odds_ft_2: 0.106,team_b_xg: -0.564; team_a_xg: 0.358; odds_ft_2: -0.206,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Villarreal,Rayo Vallecano,Villarreal -0.75,High,-0.75,1.925,0.08594652335162051,1.5755102040816327,0.5283018867924528,-0.75,league,1,team_a_xg: -0.559; odds_ft_1: 0.305; team_b_xg: 0.110,team_b_xg: -0.564; team_a_xg: 0.295; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Denmark Superliga,SønderjyskE,Vejle,Vejle +0.5,High,0.5,1.925,0.23421454265565916,1.175,0.9999999999999999,-0.5,league,3,team_a_xg: -0.610; team_b_xg: 0.119; market_prob_u25: 0.039,team_b_xg: -0.564; team_a_xg: 0.297; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:15:00,Spain La Liga,Deportivo Alavés,RCD Espanyol,RCD Espanyol +0.25,High,0.25,1.925,0.1252331106205945,0.6181818181818182,0.44680851063829785,-0.25,league,1,team_a_xg: -0.589; odds_ft_1: -0.122; team_b_xg: 0.113,team_b_xg: -0.550; team_a_xg: 0.292; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:30:00,Portugal Liga NOS,AVS,CD Tondela,AVS +0.25,High,0.25,1.925,0.27110038243364487,0.575,0.6,0.25,league,2,team_a_xg: -0.597; odds_ft_1: -0.219; team_b_xg: 0.074,team_b_xg: -0.485; team_a_xg: 0.368; odds_ft_2: 0.215,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:45:00,Netherlands Eredivisie,Utrecht,NEC,Utrecht -0.25,High,-0.25,1.925,0.0572311775709502,0.9905660377358491,0.5227272727272727,-0.25,league,2,team_a_xg: -0.575; team_b_xg: 0.109; market_prob_u25: 0.042,team_b_xg: -0.575; team_a_xg: 0.423; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Lille,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.293359375,1.6901408450704225,0.0,-1.5,league,1,team_a_xg: -0.553; odds_ft_1: 0.429; odds_ft_2: 0.144,team_b_xg: -0.558; team_a_xg: 0.264; odds_ft_2: -0.191,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Toulouse,Le Havre,Le Havre +0.75,High,0.75,1.925,0.06066093382954155,1.2512315270935963,0.5283018867924528,-0.75,league,1,team_a_xg: -0.568; odds_ft_1: 0.285; team_b_xg: 0.122,team_b_xg: -0.565; team_a_xg: 0.335; odds_ft_2: -0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,England Premier League,Manchester City,AFC Bournemouth,AFC Bournemouth +1.25,High,1.25,1.925,0.16519337609578488,1.5755102040816327,0.5283018867924528,-1.25,league,1,team_a_xg: -0.608; odds_ft_1: 0.389; team_b_xg: 0.106,team_b_xg: -0.579; team_a_xg: 0.383; odds_ft_2: -0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,Germany Bundesliga,Wolfsburg,Hoffenheim,Hoffenheim -0.0,High,-0.0,1.925,0.15762107656445812,0.6201199679452303,0.8955223880597015,0.0,league,1,team_a_xg: -0.655; odds_ft_1: -0.165; team_b_xg: 0.106,team_b_xg: -0.505; team_a_xg: 0.390; odds_ft_2: 0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:00:00,Denmark Superliga,Nordsjælland,OB,OB +1.0,High,1.0,1.925,0.2529542466159497,1.6,0.9999999999999999,-1.0,league,3,team_a_xg: -0.560; odds_ft_1: 0.344; team_b_xg: 0.127,team_b_xg: -0.562; team_a_xg: 0.338; odds_ft_2: -0.154,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 02:00:00,Portugal Liga NOS,FC Arouca,Moreirense FC,FC Arouca 0.0,High,0.0,1.925,0.3613505293360883,0.8285714285714286,0.2857142857142857,0.0,league,2,team_a_xg: -0.593; odds_ft_1: -0.132; team_b_xg: 0.105,team_b_xg: -0.551; team_a_xg: 0.437; odds_ft_2: 0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 04:30:00,Portugal Liga NOS,Porto,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.2290077582545156,1.2406015037593985,0.5227272727272727,-1.0,league,2,team_a_xg: -0.584; odds_ft_1: 0.357; team_b_xg: 0.108,team_b_xg: -0.565; team_a_xg: 0.282; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
