datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-24 01:30:00,Spain La Liga,Getafe CF,Atlético Madrid,Getafe CF +0.75,High,0.75,1.925,0.23039418873943068,0.4642857142857143,0.9818181818181818,0.75,league,1,team_a_xg: -0.534; odds_ft_1: -0.276; team_b_xg: 0.109,team_b_xg: -0.487; team_a_xg: 0.364; odds_ft_2: 0.288,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 01:30:00,Saudi Arabia Professional League,Al Taawon,Neom SC,Neom SC -0.0,High,-0.0,1.925,0.057441213401749514,1.148148148148148,1.294871794871795,0.0,league,3,team_a_xg: -0.523; team_b_xg: 0.183; odds_ft_1: -0.174,team_b_xg: -0.498; team_a_xg: 0.283; market_prob_btts_yes: 0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 04:00:00,Spain La Liga,Elche CF,Real Madrid,Elche CF +1.5,High,1.5,1.925,0.6264941240794257,0.6146788990825688,1.0980392156862744,1.5,league,1,team_a_xg: -0.569; odds_ft_1: -0.336; team_b_xg: 0.157,team_b_xg: -0.467; odds_ft_2: 0.406; team_a_xg: 0.359,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 02:00:00,Denmark Superliga,Randers,OB,OB +0.25,High,0.25,1.925,0.18312377579001693,1.2391304347826086,1.294871794871795,-0.25,league,3,team_a_xg: -0.493; team_b_xg: 0.159; odds_ft_1: 0.070,team_b_xg: -0.508; team_a_xg: 0.314; market_prob_btts_yes: 0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 04:00:00,England Premier League,Manchester United,Everton,Manchester United -0.75,High,-0.75,1.925,0.12160483188685395,1.5869565217391304,0.4776119402985074,-0.75,league,1,team_a_xg: -0.442; odds_ft_1: 0.340; team_b_xg: 0.237,team_b_xg: -0.465; team_a_xg: 0.297; odds_ft_2: -0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 01:45:00,Europe UEFA Champions League,Ajax,Benfica,Ajax +0.5,High,0.5,1.925,0.25311676009349615,0.875,1.0232558139534884,0.5,cup,1,team_a_xg: -0.574; odds_ft_1: -0.287; team_b_xg: 0.164,team_b_xg: -0.496; team_a_xg: 0.351; odds_ft_2: 0.259,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Hull City,Ipswich Town,Hull City +0.5,High,0.5,1.925,0.5851201671750335,0.8253968253968254,0.6060606060606061,0.5,league,2,team_a_xg: -0.554; odds_ft_1: -0.263; team_b_xg: 0.155,team_b_xg: -0.495; team_a_xg: 0.344; odds_ft_2: 0.245,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Middlesbrough,Coventry City,Middlesbrough 0.0,High,0.0,1.925,0.15132498414729556,0.8253968253968254,0.5769230769230769,0.0,league,2,team_a_xg: -0.535; odds_ft_1: -0.194; team_b_xg: 0.163,team_b_xg: -0.492; team_a_xg: 0.319; odds_ft_2: 0.077,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Watford,Preston North End,Preston North End +0.5,High,0.5,1.925,0.13182379692297636,0.8253968253968254,0.3563858728912495,-0.5,league,2,team_a_xg: -0.483; team_b_xg: 0.164; market_prob_u25: -0.063,team_b_xg: -0.467; team_a_xg: 0.275; odds_ft_2: -0.077,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,Scotland Premiership,Motherwell,Hibernian,Motherwell 0.0,High,0.0,1.925,0.08569796774422297,1.148148148148148,0.9677419354838709,0.0,league,3,team_a_xg: -0.572; odds_ft_1: -0.149; team_b_xg: 0.140,team_b_xg: -0.501; team_a_xg: 0.287; odds_ft_2: 0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Juventus,FK Bodo - Glimt +0.5,High,0.5,1.925,0.2153034253759536,0.8095238095238095,1.0232558139534884,0.5,cup,1,team_a_xg: -0.548; odds_ft_1: -0.280; team_b_xg: 0.219,team_b_xg: -0.473; team_a_xg: 0.338; odds_ft_2: 0.256,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Napoli,Qarabağ,Qarabağ +1.5,High,1.5,1.925,0.1752112567223308,1.6538461538461537,0.3684210526315789,-1.5,cup,1,team_a_xg: -0.495; odds_ft_1: 0.456; team_b_xg: 0.184,team_b_xg: -0.490; team_a_xg: 0.312; odds_ft_2: -0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Manchester City,Bayer Leverkusen,Bayer Leverkusen +1.75,High,1.75,1.925,0.15957336506919237,1.8888888888888888,0.3684210526315789,-1.75,cup,1,team_a_xg: -0.525; odds_ft_1: 0.470; team_b_xg: 0.206,team_b_xg: -0.511; team_a_xg: 0.312; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Borussia Dortmund,Villarreal,Borussia Dortmund -0.75,High,-0.75,1.925,0.10841599743528002,1.5869565217391304,0.5,-0.75,cup,1,team_a_xg: -0.457; odds_ft_1: 0.341; team_b_xg: 0.202,team_b_xg: -0.482; team_a_xg: 0.289; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 01:45:00,Europe UEFA Champions League,København,Kairat,Kairat +1.5,High,1.5,1.925,0.10031105934495632,1.8888888888888888,0.4776119402985074,-1.5,cup,1,team_a_xg: -0.504; odds_ft_1: 0.434; team_b_xg: 0.230,team_b_xg: -0.478; team_a_xg: 0.284; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 03:45:00,England Championship,Sheffield United,Portsmouth,Portsmouth +0.5,High,0.5,1.925,0.14786718279920713,0.8253968253968254,0.3885555019498321,-0.5,league,2,team_a_xg: -0.485; team_b_xg: 0.194; market_prob_u25: -0.067,team_b_xg: -0.470; team_a_xg: 0.282; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Olympiakos Piraeus,Real Madrid,Olympiakos Piraeus +1.25,High,1.25,1.925,0.4091322652861571,0.6146788990825688,1.2276785714285714,1.25,cup,1,team_a_xg: -0.550; odds_ft_1: -0.316; team_b_xg: 0.174,team_b_xg: -0.458; odds_ft_2: 0.396; team_a_xg: 0.354,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Liverpool,PSV,PSV +1.75,High,1.75,1.925,0.3907168907015518,1.5869565217391304,0.4776119402985074,-1.75,cup,1,team_a_xg: -0.502; odds_ft_1: 0.464; team_b_xg: 0.198,team_b_xg: -0.524; team_a_xg: 0.316; odds_ft_2: -0.150,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Sporting CP,Club Brugge,Sporting CP -0.75,High,-0.75,1.925,0.1836310718920871,1.5869565217391304,0.3684210526315789,-0.75,cup,1,team_a_xg: -0.451; odds_ft_1: 0.381; team_b_xg: 0.188,team_b_xg: -0.473; team_a_xg: 0.300; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,England Championship,West Bromwich Albion,Birmingham City,West Bromwich Albion 0.0,High,0.0,1.925,0.17796850215092735,0.8253968253968254,0.5454545454545454,0.0,league,2,team_a_xg: -0.542; odds_ft_1: -0.161; team_b_xg: 0.158,team_b_xg: -0.473; team_a_xg: 0.275; odds_ft_2: -0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 02:00:00,Denmark Superliga,SønderjyskE,Viborg,Viborg +0.25,High,0.25,1.925,0.05648297359569815,1.148148148148148,0.9677419354838709,-0.25,league,3,team_a_xg: -0.548; team_b_xg: 0.182; odds_ft_1: -0.161,team_b_xg: -0.494; team_a_xg: 0.291; odds_ft_2: -0.019,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 03:30:00,Germany Bundesliga,Borussia M'gladbach,RB Leipzig,Borussia M'gladbach +0.5,High,0.5,1.925,0.2153034253759536,0.8095238095238095,1.0232558139534884,0.5,league,1,team_a_xg: -0.537; odds_ft_1: -0.263; team_b_xg: 0.142,team_b_xg: -0.461; team_a_xg: 0.352; odds_ft_2: 0.239,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 03:45:00,Italy Serie A,Como,Sassuolo,Como -0.75,High,-0.75,1.925,0.1836310718920871,1.5869565217391304,0.3684210526315789,-0.75,league,1,team_a_xg: -0.464; odds_ft_1: 0.339; team_b_xg: 0.227,team_b_xg: -0.458; team_a_xg: 0.276; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 03:45:00,France Ligue 1,Metz,Rennes,Metz +0.5,High,0.5,1.925,0.16497874416305303,0.6146788990825688,0.9818181818181818,0.5,league,1,team_a_xg: -0.563; odds_ft_1: -0.283; team_b_xg: 0.131,team_b_xg: -0.455; team_a_xg: 0.320; odds_ft_2: 0.252,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 04:15:00,Portugal Liga NOS,Vitória Guimarães,AVS,AVS +1.0,High,1.0,1.925,0.2929169042632802,1.1166666666666667,0.47368421052631576,-1.0,league,2,team_a_xg: -0.422; odds_ft_1: 0.333; team_b_xg: 0.225,team_b_xg: -0.474; team_a_xg: 0.286; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
