datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-04 19:30:00,England Championship,Blackburn Rovers,Stoke City,Blackburn Rovers 0.0,High,0.0,1.925,0.15124979349803616,0.7627118644067796,0.5227272727272727,0.0,league,2,team_a_xg: -0.441; odds_ft_1: -0.098; team_b_xg: 0.057,team_b_xg: -0.379; team_a_xg: 0.211; odds_ft_2: 0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:00:00,Italy Serie A,Parma,Lecce,Lecce +0.5,High,0.5,1.925,0.11662935396245827,1.0640394088669953,0.6612903225806451,-0.5,league,1,team_a_xg: -0.463; team_b_xg: 0.081; market_prob_u25: -0.053,team_b_xg: -0.416; team_a_xg: 0.169; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:00:00,Italy Serie A,Lazio,Torino,Torino +0.75,High,0.75,1.925,0.09139620624081135,1.309278350515464,0.6612903225806451,-0.75,league,1,team_a_xg: -0.475; odds_ft_1: 0.244; team_b_xg: 0.098,team_b_xg: -0.420; team_a_xg: 0.169; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Augsburg,Wolfsburg,Wolfsburg -0.0,High,-0.0,1.925,0.2574940516244053,1.0640394088669953,1.5829145728643217,0.0,league,1,team_a_xg: -0.470; odds_ft_1: -0.166; team_b_xg: 0.099,team_b_xg: -0.417; team_a_xg: 0.214; odds_ft_2: 0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Manchester United,Sunderland,Sunderland +1.25,High,1.25,1.925,0.22419207965198712,1.5794392523364487,0.6612903225806451,-1.25,league,1,team_a_xg: -0.503; odds_ft_1: 0.300; team_b_xg: 0.091,team_b_xg: -0.432; team_a_xg: 0.164; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Derby County,Southampton,Derby County +0.25,High,0.25,1.925,0.3281379050522706,0.7627118644067796,0.6614032071734193,0.25,league,2,team_a_xg: -0.450; odds_ft_1: -0.218; team_b_xg: 0.056,team_b_xg: -0.399; team_a_xg: 0.215; odds_ft_2: 0.112,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Bristol City,Queens Park Rangers,Queens Park Rangers +0.75,High,0.75,1.925,0.2650753496585928,0.9606299212598425,0.5227272727272727,-0.75,league,2,team_a_xg: -0.489; odds_ft_1: 0.283; rolling_synth_xga_per_sot_conceded_form_away: 0.139,team_b_xg: -0.395; team_a_xg: 0.183; odds_ft_2: -0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Millwall,West Bromwich Albion,Millwall 0.0,High,0.0,1.925,0.2588270142903264,0.7627118644067796,0.3888888888888889,0.0,league,2,team_a_xg: -0.443; odds_ft_1: -0.161; rolling_synth_xga_per_sot_conceded_form_away: 0.097,team_b_xg: -0.379; team_a_xg: 0.212; odds_ft_2: 0.077,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Portsmouth,Middlesbrough,Portsmouth +0.25,High,0.25,1.925,0.21712124985090875,0.7627118644067796,0.7428571428571429,0.25,league,2,team_a_xg: -0.473; odds_ft_1: -0.190; team_b_xg: 0.080,team_b_xg: -0.410; team_a_xg: 0.216; odds_ft_2: 0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Kilmarnock,St. Mirren,St. Mirren -0.0,High,-0.0,1.925,0.12754168253184436,0.8333333333333334,1.0740740740740742,0.0,league,3,team_a_xg: -0.447; odds_ft_1: -0.099; team_b_xg: 0.072,team_b_xg: -0.394; team_a_xg: 0.211; odds_ft_2: 0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:15:00,Spain La Liga,Girona FC,Valencia CF,Valencia CF +0.25,High,0.25,1.925,0.1916932160773656,1.0640394088669953,1.1176470588235294,-0.25,league,1,team_a_xg: -0.463; team_b_xg: 0.095; odds_ft_1: -0.069,team_b_xg: -0.380; team_a_xg: 0.283; rolling_synth_goals_per_sot_form_away: 0.025,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Netherlands Eredivisie,Sparta Rotterdam,Ajax,Sparta Rotterdam +0.75,High,0.75,1.925,0.4939210472811639,0.7627118644067796,0.8155339805825242,0.75,league,2,team_a_xg: -0.490; odds_ft_1: -0.266; odds_ft_2: -0.050,team_b_xg: -0.452; team_a_xg: 0.291; odds_ft_2: 0.227,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Portugal Liga NOS,CD Nacional,Moreirense FC,CD Nacional 0.0,High,0.0,1.925,0.31133295580656245,0.85,0.3888888888888889,0.0,league,2,team_a_xg: -0.447; odds_ft_1: -0.102; team_b_xg: 0.083,team_b_xg: -0.405; team_a_xg: 0.185; odds_ft_2: -0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 23:00:00,France Ligue 1,Metz,Olympique Marseille,Olympique Marseille -1.0,High,-1.0,1.925,0.15992966687319005,0.6527777777777778,2.135593220338983,1.0,league,1,team_a_xg: -0.503; odds_ft_1: -0.292; odds_ft_2: -0.070,odds_ft_2: 0.475; team_a_xg: 0.313; team_b_xg: -0.286,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,England Premier League,Chelsea,Liverpool,Liverpool -0.0,High,-0.0,1.925,0.25749405162440525,1.0640394088669953,1.5829145728643217,0.0,league,1,team_a_xg: -0.504; odds_ft_1: -0.163; team_b_xg: 0.069,team_b_xg: -0.429; team_a_xg: 0.299; elo_diff: 0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,Spain La Liga,Athletic Club Bilbao,RCD Mallorca,RCD Mallorca +1.0,High,1.0,1.925,0.15775806937563913,1.4081632653061225,0.6,-1.0,league,1,team_a_xg: -0.471; odds_ft_1: 0.235; team_b_xg: 0.083,team_b_xg: -0.419; team_a_xg: 0.165; odds_ft_2: -0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 01:00:00,Portugal Liga NOS,AVS,Alverca,AVS 0.0,High,0.0,1.925,0.11196239523272353,0.9606299212598425,0.7428571428571429,0.0,league,2,team_a_xg: -0.455; odds_ft_1: -0.195; team_b_xg: 0.059,team_b_xg: -0.365; team_a_xg: 0.313; elo_diff: 0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 02:00:00,Netherlands Eredivisie,PEC Zwolle,PSV,PEC Zwolle +1.5,High,1.5,1.925,0.4370423955527398,0.7627118644067796,1.5546875,1.5,league,2,team_a_xg: -0.514; odds_ft_1: -0.307; odds_ft_2: -0.072,odds_ft_2: 0.616; team_a_xg: 0.348; team_b_xg: -0.219,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:00:00,Spain La Liga,Real Madrid,Villarreal,Villarreal +1.25,High,1.25,1.925,0.13359089130685164,1.7403314917127073,0.6612903225806451,-1.25,league,1,team_a_xg: -0.545; odds_ft_1: 0.318; rolling_synth_xga_per_sot_conceded_form_away: 0.098,team_b_xg: -0.426; team_a_xg: 0.164; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:05:00,France Ligue 1,Auxerre,Lens,Lens -0.5,High,-0.5,1.925,0.3319755700313118,0.42105263157894735,1.6507936507936507,0.5,league,1,team_a_xg: -0.488; odds_ft_1: -0.261; team_b_xg: 0.091,team_b_xg: -0.378; team_a_xg: 0.253; odds_ft_2: 0.215,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:30:00,Portugal Liga NOS,Vitória Guimarães,Santa Clara,Vitória Guimarães 0.0,High,0.0,1.925,0.2704409196710988,0.7627118644067796,0.375,0.0,league,2,team_a_xg: -0.440; odds_ft_1: -0.136; team_b_xg: 0.052,team_b_xg: -0.380; team_a_xg: 0.212; odds_ft_2: 0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 18:15:00,Netherlands Eredivisie,Twente,Heracles,Heracles +1.5,High,1.5,1.925,0.3789827166946696,1.3846153846153846,0.3888888888888889,-1.5,league,2,team_a_xg: -0.553; odds_ft_1: 0.369; team_b_xg: 0.091,team_b_xg: -0.430; team_a_xg: 0.165; odds_ft_2: -0.164,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 19:00:00,England Championship,Ipswich Town,Norwich City,Norwich City +1.0,High,1.0,1.925,0.23770202703894905,1.2129629629629632,0.5227272727272727,-1.0,league,2,team_a_xg: -0.489; odds_ft_1: 0.293; rolling_synth_xga_per_sot_conceded_form_away: 0.097,team_b_xg: -0.388; team_a_xg: 0.193; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 20:00:00,Spain La Liga,Deportivo Alavés,Elche CF,Elche CF +0.25,High,0.25,1.925,0.2945983588265299,0.7868852459016393,0.95,-0.25,league,1,team_a_xg: -0.454; odds_ft_1: -0.084; rolling_synth_xga_per_sot_conceded_form_away: 0.057,team_b_xg: -0.373; team_a_xg: 0.255; odds_ft_2: -0.066,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 20:00:00,Denmark Superliga,Randers,Viborg,Viborg +0.25,High,0.25,1.925,0.10961536398827926,1.1428571428571428,1.0740740740740742,-0.25,league,3,team_a_xg: -0.494; team_b_xg: 0.088; market_prob_u25: 0.041,team_b_xg: -0.400; team_a_xg: 0.210; odds_ft_2: 0.060,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 20:30:00,Netherlands Eredivisie,Feyenoord,Utrecht,Utrecht +1.0,High,1.0,1.925,0.07878203392283506,1.3457943925233644,0.375,-1.0,league,2,team_a_xg: -0.500; odds_ft_1: 0.292; team_b_xg: 0.088,team_b_xg: -0.454; team_a_xg: 0.167; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,Italy Serie A,Fiorentina,Roma,Roma -0.25,High,-0.25,1.925,0.2764132720338758,0.7272727272727273,1.5829145728643217,0.25,league,1,team_a_xg: -0.439; odds_ft_1: -0.194; team_b_xg: 0.059,team_b_xg: -0.428; team_a_xg: 0.266; odds_ft_2: 0.121,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,England Premier League,Wolverhampton Wanderers,Brighton & Hove Albion,Brighton & Hove Albion -0.5,High,-0.5,1.925,0.20516154336366843,0.6527777777777778,1.6507936507936507,0.5,league,1,team_a_xg: -0.470; odds_ft_1: -0.220; team_b_xg: 0.092,team_b_xg: -0.384; team_a_xg: 0.313; odds_ft_2: 0.204,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,Italy Serie A,Bologna,Pisa,Pisa +1.0,High,1.0,1.925,0.11474323356481114,1.282608695652174,0.36363636363636365,-1.0,league,1,team_a_xg: -0.470; odds_ft_1: 0.242; team_b_xg: 0.084,team_b_xg: -0.418; team_a_xg: 0.166; odds_ft_2: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:30:00,Germany Bundesliga,Stuttgart,Heidenheim,Heidenheim +1.25,High,1.25,1.925,0.13359089130685164,1.7403314917127073,0.6612903225806451,-1.25,league,1,team_a_xg: -0.542; odds_ft_1: 0.307; team_b_xg: 0.091,team_b_xg: -0.431; team_a_xg: 0.166; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:00:00,Scotland Premiership,Celtic,Motherwell,Motherwell +2.0,High,2.0,1.925,0.5295552823176504,1.9156626506024097,0.9896907216494847,-2.0,league,3,team_a_xg: -0.550; odds_ft_1: 0.474; market_prob_u25: 0.135,team_b_xg: -0.424; team_a_xg: 0.236; odds_ft_2: -0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:00:00,Scotland Premiership,Falkirk,Rangers,Rangers -0.75,High,-0.75,1.925,0.17275152489181173,0.6923076923076923,1.9090909090909092,0.75,league,3,team_a_xg: -0.499; odds_ft_1: -0.252; team_b_xg: 0.074,team_b_xg: -0.348; odds_ft_2: 0.329; team_a_xg: 0.224,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:00:00,Denmark Superliga,AGF,Silkeborg,Silkeborg +0.75,High,0.75,1.925,0.1710775603232846,1.528497409326425,1.0740740740740742,-0.75,league,3,team_a_xg: -0.482; odds_ft_1: 0.273; team_b_xg: 0.114,team_b_xg: -0.439; team_a_xg: 0.192; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:30:00,Portugal Liga NOS,FC Arouca,Famalicão,FC Arouca 0.0,High,0.0,1.925,0.15124979349803616,0.7627118644067796,0.5227272727272727,0.0,league,2,team_a_xg: -0.433; odds_ft_1: -0.191; team_b_xg: 0.054,team_b_xg: -0.395; team_a_xg: 0.215; odds_ft_2: 0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:15:00,France Ligue 1,Le Havre,Rennes,Rennes -0.25,High,-0.25,1.925,0.31402005593306836,0.6527777777777778,1.5829145728643217,0.25,league,1,team_a_xg: -0.456; odds_ft_1: -0.225; team_b_xg: 0.073,team_b_xg: -0.420; team_a_xg: 0.214; odds_ft_2: 0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:30:00,Germany Bundesliga,Hamburger SV,Mainz 05,Mainz 05 -0.0,High,-0.0,1.925,0.2574940516244053,1.0640394088669953,1.5829145728643217,0.0,league,1,team_a_xg: -0.492; odds_ft_1: -0.165; team_b_xg: 0.073,team_b_xg: -0.411; team_a_xg: 0.212; odds_ft_2: 0.112,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:00:00,Italy Serie A,Napoli,Genoa,Genoa +1.0,High,1.0,1.925,0.22479584606892788,1.309278350515464,0.6,-1.0,league,1,team_a_xg: -0.480; odds_ft_1: 0.245; team_b_xg: 0.078,team_b_xg: -0.419; team_a_xg: 0.165; odds_ft_2: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Spain La Liga,RCD Espanyol,Real Betis,Real Betis -0.0,High,-0.0,1.925,0.4311834694046994,0.7272727272727273,1.5829145728643217,0.0,league,1,team_a_xg: -0.485; odds_ft_1: -0.142; team_b_xg: 0.063,team_b_xg: -0.412; team_a_xg: 0.242; odds_ft_2: 0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Portugal Liga NOS,Rio Ave FC,CD Tondela,Rio Ave FC 0.0,High,0.0,1.925,0.20683808377298712,0.85,0.5227272727272727,0.0,league,2,team_a_xg: -0.457; odds_ft_1: -0.093; team_b_xg: 0.067,team_b_xg: -0.393; team_a_xg: 0.215; odds_ft_2: 0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 01:30:00,Germany Bundesliga,Borussia M'gladbach,Freiburg,Freiburg -0.0,High,-0.0,1.925,0.40148120731673265,0.8484848484848485,1.6507936507936507,0.0,league,1,team_a_xg: -0.500; odds_ft_1: -0.074; team_b_xg: 0.070,team_b_xg: -0.421; team_a_xg: 0.240; odds_ft_2: 0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:00:00,Netherlands Eredivisie,Go Ahead Eagles,NEC,NEC +0.25,High,0.25,1.925,0.06210924633971138,0.7627118644067796,0.5227272727272727,-0.25,league,2,team_a_xg: -0.522; market_prob_btts_yes: 0.103; market_prob_u25: 0.072,team_b_xg: -0.417; team_a_xg: 0.242; odds_ft_2: 0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:15:00,Portugal Liga NOS,Sporting CP,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.08504838967757095,1.3457943925233644,0.3888888888888889,-1.0,league,2,team_a_xg: -0.467; odds_ft_1: 0.281; team_b_xg: 0.079,team_b_xg: -0.451; team_a_xg: 0.206; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,Italy Serie A,Juventus,AC Milan,AC Milan -0.0,High,-0.0,1.925,0.4040893136405401,0.7868852459016393,1.5829145728643217,0.0,league,1,team_a_xg: -0.456; odds_ft_1: -0.104; team_b_xg: 0.066,team_b_xg: -0.408; team_a_xg: 0.240; odds_ft_2: 0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,France Ligue 1,Lille,PSG,PSG -0.75,High,-0.75,1.925,0.17768496838963238,0.6527777777777778,1.8846153846153846,0.75,league,1,team_a_xg: -0.514; odds_ft_1: -0.284; team_b_xg: 0.067,team_b_xg: -0.388; odds_ft_2: 0.336; team_a_xg: 0.305,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 03:00:00,Spain La Liga,Celta de Vigo,Atlético Madrid,Atlético Madrid -0.75,High,-0.75,1.925,0.2591622769442765,0.6527777777777778,2.0689655172413794,0.75,league,1,team_a_xg: -0.485; odds_ft_1: -0.262; team_b_xg: 0.067,odds_ft_2: 0.481; team_a_xg: 0.292; team_b_xg: -0.272,King's insight: Solid bet based on ML analysis—watch this space!
