datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-11 04:00:00,Europe UEFA Champions League,Borussia Dortmund,FK Bodo - Glimt,FK Bodo - Glimt +1.5,High,1.5,1.925,0.3111211270460956,1.5707964601769913,0.5084745762711864,-1.5,cup,1,team_a_xg: -0.520; odds_ft_1: 0.296; team_b_xg: 0.187,team_b_xg: -0.556; team_a_xg: 0.209; odds_ft_2: -0.171,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Juventus,Paphos,Paphos +1.75,High,1.75,1.925,0.3003921206990958,1.683168316831683,0.43333333333333335,-1.75,cup,1,team_a_xg: -0.462; odds_ft_1: 0.350; team_b_xg: 0.232,team_b_xg: -0.514; team_a_xg: 0.252; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Club Brugge,Arsenal,Club Brugge +1.5,High,1.5,1.925,0.19378317978139525,0.48717948717948717,1.7465753424657535,1.5,cup,1,team_a_xg: -0.478; odds_ft_1: -0.286; team_b_xg: 0.171,odds_ft_2: 0.558; team_a_xg: 0.536; team_b_xg: -0.424,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Real Madrid,Manchester City,Manchester City +0.25,High,0.25,1.925,0.19229086819825097,1.0502283105022832,1.0422535211267605,-0.25,cup,1,team_a_xg: -0.497; team_b_xg: 0.180; market_prob_u25: 0.088,team_b_xg: -0.551; team_a_xg: 0.389; market_prob_btts_yes: 0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Bayer Leverkusen,Newcastle United,Newcastle United -0.0,High,-0.0,1.925,0.11173723913707834,0.9651162790697675,1.2015503875968991,0.0,cup,1,team_a_xg: -0.466; team_b_xg: 0.164; odds_ft_1: -0.149,team_b_xg: -0.537; team_a_xg: 0.387; odds_ft_2: 0.071,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 20:30:00,England Championship,Norwich City,Southampton,Norwich City +0.25,High,0.25,1.925,0.29624065462126514,0.6785714285714286,0.625,0.25,league,2,team_a_xg: -0.490; odds_ft_1: -0.245; team_b_xg: 0.162,team_b_xg: -0.445; team_a_xg: 0.422; odds_ft_2: 0.309,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 20:30:00,England Championship,Stoke City,Swansea City,Swansea City +0.5,High,0.5,1.925,0.2221802125738987,0.8333333333333334,0.4487694950303295,-0.5,league,2,team_a_xg: -0.469; team_b_xg: 0.204; odds_ft_1: 0.058,team_b_xg: -0.502; team_a_xg: 0.278; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Premier League,Chelsea,Everton,Everton +1.0,High,1.0,1.925,0.10320712579982505,1.4525547445255473,0.5555555555555556,-1.0,league,1,team_a_xg: -0.471; odds_ft_1: 0.257; team_b_xg: 0.173,team_b_xg: -0.538; team_a_xg: 0.226; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Leicester City,Ipswich Town,Leicester City +0.25,High,0.25,1.925,0.2735913675198688,0.6785714285714286,0.6666666666666666,0.25,league,2,team_a_xg: -0.464; odds_ft_1: -0.207; team_b_xg: 0.146,team_b_xg: -0.450; team_a_xg: 0.396; odds_ft_2: 0.297,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Coventry City,Bristol City,Bristol City +1.0,High,1.0,1.925,0.27006516726242225,1.1142857142857143,0.42857142857142855,-1.0,league,2,team_a_xg: -0.469; odds_ft_1: 0.278; team_b_xg: 0.218,team_b_xg: -0.496; team_a_xg: 0.247; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Middlesbrough,Queens Park Rangers,Queens Park Rangers +0.5,High,0.5,1.925,0.2153214075402995,0.8333333333333334,0.46153846153846156,-0.5,league,2,team_a_xg: -0.460; team_b_xg: 0.186; odds_ft_1: 0.069,team_b_xg: -0.516; team_a_xg: 0.242; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Millwall,Hull City,Hull City +0.5,High,0.5,1.925,0.2019247372627035,0.8333333333333334,0.42857142857142855,-0.5,league,2,team_a_xg: -0.434; team_b_xg: 0.211; rolling_sot_for_form_away: 0.054,team_b_xg: -0.527; team_a_xg: 0.218; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Birmingham City,Charlton Athletic,Charlton Athletic +0.75,High,0.75,1.925,0.12074839031605547,1.1142857142857143,0.4583333333333333,-0.75,league,2,team_a_xg: -0.446; odds_ft_1: 0.226; team_b_xg: 0.210,team_b_xg: -0.530; team_a_xg: 0.223; odds_ft_2: -0.142,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,Scotland Premiership,Dundee United,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.157225151002429,0.9681439488069868,1.2916666666666667,0.0,league,3,team_a_xg: -0.437; odds_ft_1: -0.140; team_b_xg: 0.134,team_b_xg: -0.486; team_a_xg: 0.323; odds_ft_2: 0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:30:00,Portugal Liga NOS,Casa Pia,Gil Vicente,Casa Pia +0.5,High,0.5,1.925,0.5373156894412399,0.6578947368421053,0.6666666666666666,0.5,league,2,team_a_xg: -0.451; odds_ft_1: -0.200; team_b_xg: 0.186,team_b_xg: -0.437; team_a_xg: 0.397; odds_ft_2: 0.307,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:30:00,Netherlands Eredivisie,Telstar,NEC,Telstar +0.75,High,0.75,1.925,0.35717699037465667,0.6578947368421053,0.9157894736842105,0.75,league,2,team_a_xg: -0.520; odds_ft_1: -0.272; team_b_xg: 0.168,team_a_xg: 0.552; team_b_xg: -0.475; odds_ft_2: 0.460,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 01:00:00,Italy Serie A,Parma,Lazio,Parma +0.5,High,0.5,1.925,0.189234922841634,0.75,1.0555555555555556,0.5,league,1,team_a_xg: -0.450; odds_ft_1: -0.200; team_b_xg: 0.130,team_b_xg: -0.485; team_a_xg: 0.347; odds_ft_2: 0.307,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 02:00:00,France Ligue 1,Metz,PSG,Metz +1.75,High,1.75,1.925,0.34513987024155346,0.6,1.7465753424657535,1.75,league,1,team_a_xg: -0.513; odds_ft_1: -0.304; team_b_xg: 0.151,odds_ft_2: 0.588; team_a_xg: 0.533; team_b_xg: -0.461,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 03:00:00,Netherlands Eredivisie,PSV,Heracles,Heracles +2.0,High,2.0,1.925,0.28153065216326134,1.9397590361445782,0.46153846153846156,-2.0,league,2,team_a_xg: -0.537; odds_ft_1: 0.465; team_b_xg: 0.156,team_b_xg: -0.534; team_a_xg: 0.241; odds_ft_2: -0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 03:45:00,Italy Serie A,Atalanta,Cagliari,Cagliari +1.5,High,1.5,1.925,0.3111211270460956,1.5707964601769913,0.5084745762711864,-1.5,league,1,team_a_xg: -0.472; odds_ft_1: 0.281; team_b_xg: 0.151,team_b_xg: -0.541; team_a_xg: 0.186; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:00:00,England Premier League,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers +2.0,High,2.0,1.925,0.3325697799859556,1.91,0.5084745762711864,-2.0,league,1,team_a_xg: -0.478; odds_ft_1: 0.351; team_b_xg: 0.245,team_b_xg: -0.527; team_a_xg: 0.189; odds_ft_2: -0.173,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:30:00,Portugal Liga NOS,Sporting CP,AVS,AVS +2.0,High,2.0,1.925,0.1712817419452361,2.171875,0.4583333333333333,-2.0,league,2,team_a_xg: -0.503; odds_ft_1: 0.394; odds_ft_2: 0.218,team_b_xg: -0.529; team_a_xg: 0.194; odds_ft_2: -0.171,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 19:30:00,Italy Serie A,AC Milan,Sassuolo,Sassuolo +1.25,High,1.25,1.925,0.15910976123163112,1.5707964601769913,0.5084745762711864,-1.25,league,1,team_a_xg: -0.456; odds_ft_1: 0.279; team_b_xg: 0.202,team_b_xg: -0.521; team_a_xg: 0.244; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 21:30:00,Netherlands Eredivisie,Ajax,Feyenoord,Ajax +0.25,High,0.25,1.925,0.27048068786462187,0.6578947368421053,0.625,0.25,league,2,team_a_xg: -0.529; odds_ft_1: -0.223; team_b_xg: 0.167,team_b_xg: -0.460; team_a_xg: 0.404; odds_ft_2: 0.287,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 21:30:00,Netherlands Eredivisie,Twente,Go Ahead Eagles,Go Ahead Eagles +1.25,High,1.25,1.925,0.20411727949193342,1.4565217391304348,0.4583333333333333,-1.25,league,2,team_a_xg: -0.511; odds_ft_1: 0.304; team_b_xg: 0.202,team_b_xg: -0.512; team_a_xg: 0.263; odds_ft_2: -0.174,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:30:00,Portugal Liga NOS,Famalicão,GD Estoril Praia,GD Estoril Praia +0.75,High,0.75,1.925,0.3577809162199131,0.8333333333333334,0.4583333333333333,-0.75,league,2,team_a_xg: -0.435; team_b_xg: 0.205; odds_ft_1: 0.112,team_b_xg: -0.502; team_a_xg: 0.371; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:45:00,Netherlands Eredivisie,AZ,Excelsior,Excelsior +1.5,High,1.5,1.925,0.3517835790655913,1.4565217391304348,0.42857142857142855,-1.5,league,2,team_a_xg: -0.487; odds_ft_1: 0.349; team_b_xg: 0.232,team_b_xg: -0.514; team_a_xg: 0.244; odds_ft_2: -0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:15:00,France Ligue 1,Auxerre,Lille,Auxerre +0.75,High,0.75,1.925,0.21320679075080357,0.6,1.0763358778625953,0.75,league,1,team_a_xg: -0.464; odds_ft_1: -0.231; team_b_xg: 0.180,team_b_xg: -0.531; team_a_xg: 0.384; odds_ft_2: 0.376,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:30:00,England Premier League,Brentford,Leeds United,Leeds United +0.5,High,0.5,1.925,0.23466002557955667,1.0502283105022832,0.8787878787878788,-0.5,league,1,team_a_xg: -0.450; team_b_xg: 0.167; odds_ft_1: 0.047,team_b_xg: -0.520; team_a_xg: 0.340; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 01:00:00,Italy Serie A,Genoa,Inter Milan,Genoa +1.0,High,1.0,1.925,0.24423295212241805,0.6,1.253968253968254,1.0,league,1,team_a_xg: -0.441; odds_ft_1: -0.230; team_b_xg: 0.191,team_a_xg: 0.506; odds_ft_2: 0.501; team_b_xg: -0.440,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 02:00:00,Portugal Liga NOS,Moreirense FC,Benfica,Moreirense FC +1.5,High,1.5,1.925,0.5013865246696418,0.6578947368421053,1.353932584269663,1.5,league,2,team_a_xg: -0.469; odds_ft_1: -0.274; team_b_xg: 0.191,odds_ft_2: 0.556; team_b_xg: -0.436; team_a_xg: 0.396,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 03:45:00,France Ligue 1,Olympique Marseille,Monaco,Olympique Marseille -0.5,High,-0.5,1.925,0.1610095998766906,1.4525547445255473,0.5339315363775524,-0.5,league,1,team_a_xg: -0.513; team_b_xg: 0.217; team_a_xga: 0.078,team_b_xg: -0.549; team_a_xg: 0.194; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 03:45:00,Italy Serie A,Bologna,Juventus,Juventus -0.0,High,-0.0,1.925,0.11341893533861794,0.7857142857142857,1.0,0.0,league,1,team_a_xg: -0.412; team_b_xg: 0.196; odds_ft_1: -0.136,team_b_xg: -0.535; team_a_xg: 0.295; odds_ft_2: 0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 04:30:00,Portugal Liga NOS,FC Arouca,Alverca,FC Arouca +0.25,High,0.25,1.925,0.257962888676586,0.6578947368421053,0.6666666666666666,0.25,league,2,team_a_xg: -0.441; odds_ft_1: -0.187; team_b_xg: 0.174,team_b_xg: -0.506; team_a_xg: 0.303; odds_ft_2: 0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 02:45:00,Portugal Liga NOS,Sporting Braga,Santa Clara,Santa Clara +1.0,High,1.0,1.925,0.11306263635368796,1.3605442176870748,0.4583333333333333,-1.0,league,2,team_a_xg: -0.452; odds_ft_1: 0.238; team_b_xg: 0.212,team_b_xg: -0.519; team_a_xg: 0.223; odds_ft_2: -0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:00:00,England Championship,Sheffield Wednesday,Derby County,Sheffield Wednesday +0.5,High,0.5,1.925,0.39860796935788917,0.6785714285714286,0.7941176470588235,0.5,league,2,team_a_xg: -0.478; odds_ft_1: -0.205; team_b_xg: 0.194,team_b_xg: -0.446; team_a_xg: 0.376; odds_ft_2: 0.298,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:45:00,Portugal Liga NOS,Porto,Estrela Amadora,Estrela Amadora +2.0,High,2.0,1.925,0.34945861267584644,1.7924528301886793,0.42857142857142855,-2.0,league,2,team_a_xg: -0.496; odds_ft_1: 0.396; team_b_xg: 0.153,team_b_xg: -0.531; team_a_xg: 0.240; odds_ft_2: -0.165,King's insight: Solid bet based on ML analysis—watch this space!
