datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-09 04:00:00,England Premier League,Chelsea,Wolverhampton Wanderers,Wolverhampton Wanderers +1.5,High,1.5,1.925,0.12801421130739904,1.725,0.34328358208955223,-1.5,league,1,team_a_xg: -0.539; odds_ft_1: 0.401; team_b_xg: 0.217,team_b_xg: -0.467; odds_ft_2: -0.176; team_a_xg: 0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:00:00,Netherlands Eredivisie,PEC Zwolle,Sparta Rotterdam,Sparta Rotterdam -0.0,High,-0.0,1.925,0.10526015423138552,0.7857142857142857,1.0,0.0,league,2,team_a_xg: -0.588; team_b_xg: 0.191; odds_ft_1: -0.154,team_b_xg: -0.458; team_a_xg: 0.282; odds_ft_2: 0.045,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:05:00,France Ligue 1,Monaco,Lens,Lens +0.5,High,0.5,1.925,0.2350210817804949,1.1048387096774193,0.900709219858156,-0.5,league,1,team_a_xg: -0.555; team_b_xg: 0.183; market_prob_u25: 0.071,team_b_xg: -0.446; team_a_xg: 0.295; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:30:00,Portugal Liga NOS,Santa Clara,Sporting CP,Santa Clara +1.25,High,1.25,1.925,0.335151914165313,0.5625,1.3171169513918553,1.25,league,2,team_a_xg: -0.595; odds_ft_1: -0.293; team_b_xg: 0.174,odds_ft_2: 0.678; team_a_xg: 0.439; team_b_xg: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 21:00:00,Denmark Superliga,Vejle,København,København -1.0,High,-1.0,1.925,0.1934690881833859,0.48686231851774486,2.0357142857142856,1.0,league,3,team_a_xg: -0.604; odds_ft_1: -0.289; team_b_xg: 0.176,odds_ft_2: 0.635; team_a_xg: 0.422; team_b_xg: -0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 22:00:00,Italy Serie A,Bologna,Napoli,Napoli -0.0,High,-0.0,1.925,0.4543910351975523,0.5982142857142857,1.4615384615384615,0.0,league,1,team_a_xg: -0.542; team_b_xg: 0.188; odds_ft_1: -0.186,team_b_xg: -0.471; team_a_xg: 0.265; odds_ft_2: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 22:00:00,Italy Serie A,Genoa,Fiorentina,Fiorentina -0.0,High,-0.0,1.925,0.43710645584628777,0.5982142857142857,1.4155844155844155,0.0,league,1,team_a_xg: -0.543; odds_ft_1: -0.183; team_b_xg: 0.178,team_b_xg: -0.414; team_a_xg: 0.281; odds_ft_2: 0.040,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 22:00:00,England Premier League,Aston Villa,AFC Bournemouth,AFC Bournemouth +0.5,High,0.5,1.925,0.16910397435052538,1.1048387096774193,0.8,-0.5,league,1,team_a_xg: -0.536; team_b_xg: 0.182; pre_match_home_elo: 0.038,team_b_xg: -0.436; team_a_xg: 0.256; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 22:00:00,England Premier League,Nottingham Forest,Leeds United,Leeds United +0.25,High,0.25,1.925,0.12558044417713027,0.8125,0.6842105263157895,-0.25,league,1,team_a_xg: -0.506; team_b_xg: 0.186; odds_ft_1: -0.051,team_b_xg: -0.462; team_a_xg: 0.235; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:00:00,Denmark Superliga,Randers,Midtjylland,Midtjylland -0.75,High,-0.75,1.925,0.35314548344323937,0.41796192375526814,2.0357142857142856,0.75,league,3,team_a_xg: -0.629; odds_ft_1: -0.275; team_b_xg: 0.182,team_a_xg: 0.481; odds_ft_2: 0.364; team_b_xg: -0.314,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:15:00,Spain La Liga,Rayo Vallecano,Real Madrid,Real Madrid -1.25,High,-1.25,1.925,0.15488049285353384,0.3793103448275862,2.1354725672615826,1.25,league,1,team_a_xg: -0.630; odds_ft_1: -0.310; team_b_xg: 0.171,odds_ft_2: 0.691; team_a_xg: 0.474; team_b_xg: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:30:00,Portugal Liga NOS,AVS,Gil Vicente,AVS +0.75,High,0.75,1.925,0.14994161334736059,0.5625,1.1328125,0.75,league,2,team_a_xg: -0.567; odds_ft_1: -0.263; team_b_xg: 0.135,team_a_xg: 0.401; team_b_xg: -0.318; odds_ft_2: 0.265,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:30:00,Portugal Liga NOS,Estrela Amadora,CD Nacional,CD Nacional -0.0,High,-0.0,1.925,0.10526015423138563,0.7857142857142857,1.0,0.0,league,2,team_a_xg: -0.549; odds_ft_1: -0.189; team_b_xg: 0.165,team_b_xg: -0.434; team_a_xg: 0.291; odds_ft_2: 0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:00:00,Scotland Premiership,Celtic,Kilmarnock,Kilmarnock +2.0,High,2.0,1.925,0.07256003241129638,2.6666666666666665,0.75,-2.0,league,3,team_a_xg: -0.584; odds_ft_1: 0.507; team_b_xg: 0.207,team_b_xg: -0.466; odds_ft_2: -0.181; team_a_xg: 0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:15:00,France Ligue 1,Strasbourg,Lille,Lille -0.0,High,-0.0,1.925,0.4590441998775663,0.8125,1.7428571428571429,0.0,league,1,team_a_xg: -0.566; team_b_xg: 0.187; odds_ft_1: -0.164,team_b_xg: -0.516; team_a_xg: 0.272; odds_ft_2: 0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:15:00,France Ligue 1,Metz,Nice,Nice -0.5,High,-0.5,1.925,0.4008529044685987,0.5652173913043478,1.972972972972973,0.5,league,1,team_a_xg: -0.571; odds_ft_1: -0.252; team_b_xg: 0.176,team_b_xg: -0.360; team_a_xg: 0.310; odds_ft_2: 0.195,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:15:00,France Ligue 1,Angers SCO,Auxerre,Auxerre -0.0,High,-0.0,1.925,0.35492160912492554,0.5982142857142857,1.234375,0.0,league,1,team_a_xg: -0.539; team_b_xg: 0.162; odds_ft_1: -0.123,team_b_xg: -0.419; team_a_xg: 0.232; market_prob_btts_yes: -0.030,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:30:00,England Premier League,Manchester City,Liverpool,Liverpool +0.5,High,0.5,1.925,0.17029684029352876,1.1048387096774193,0.8446601941747572,-0.5,league,1,team_a_xg: -0.570; team_b_xg: 0.210; market_prob_u25: 0.081,team_b_xg: -0.480; team_a_xg: 0.248; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 02:00:00,Portugal Liga NOS,Famalicão,Porto,Famalicão +1.0,High,1.0,1.925,0.564576895486672,0.7857142857142857,0.8691588785046729,1.0,league,2,team_a_xg: -0.572; odds_ft_1: -0.308; team_b_xg: 0.161,odds_ft_2: 0.584; team_a_xg: 0.486; team_b_xg: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 03:00:00,Netherlands Eredivisie,Go Ahead Eagles,Feyenoord,Go Ahead Eagles +1.0,High,1.0,1.925,0.2883113951337706,0.7857142857142857,1.3404255319148937,1.0,league,2,team_a_xg: -0.652; odds_ft_1: -0.305; team_b_xg: 0.183,odds_ft_2: 0.621; team_a_xg: 0.499; team_b_xg: -0.168,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 03:45:00,France Ligue 1,Olympique Lyonnais,PSG,PSG -0.75,High,-0.75,1.925,0.24801684769525806,0.5982142857142857,1.972972972972973,0.75,league,1,team_a_xg: -0.633; odds_ft_1: -0.285; team_b_xg: 0.188,team_b_xg: -0.437; team_a_xg: 0.391; odds_ft_2: 0.372,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:00:00,Spain La Liga,Celta de Vigo,FC Barcelona,FC Barcelona -1.0,High,-1.0,1.925,0.2739824252661407,0.5982142857142857,2.345651650044248,1.0,league,1,team_a_xg: -0.643; odds_ft_1: -0.278; team_b_xg: 0.181,odds_ft_2: 0.629; team_a_xg: 0.541; team_b_xg: -0.141,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:30:00,Portugal Liga NOS,Benfica,Casa Pia,Casa Pia +2.0,High,2.0,1.925,0.387109375,1.8088235294117647,0.0,-2.0,league,2,team_a_xg: -0.566; odds_ft_1: 0.406; team_b_xg: 0.188,team_b_xg: -0.441; team_a_xg: 0.182; odds_ft_2: -0.181,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:30:00,Portugal Liga NOS,Sporting Braga,Moreirense FC,Moreirense FC +1.25,High,1.25,1.925,0.13054303265003858,1.5384615384615385,0.4375,-1.25,league,2,team_a_xg: -0.517; odds_ft_1: 0.350; team_b_xg: 0.190,team_b_xg: -0.432; team_a_xg: 0.194; odds_ft_2: -0.172,King's insight: Solid bet based on ML analysis—watch this space!
