datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-25 21:30:00,Germany Bundesliga,Borussia M'gladbach,Bayern München,Borussia M'gladbach +1.75,High,1.75,1.925,0.340234375,0.0,2.511627906976744,1.75,league,1,team_a_xg: -0.585; odds_ft_1: -0.317; odds_ft_2: -0.110,odds_ft_2: 0.761; team_a_xg: 0.514; odds_ft_1: 0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 22:00:00,England Championship,Bristol City,Birmingham City,Bristol City 0.0,High,0.0,1.925,0.28926547630047306,0.9876543209876543,0.532258064516129,0.0,league,2,team_a_xg: -0.532; odds_ft_1: -0.175; team_b_xg: 0.129,team_b_xg: -0.404; team_a_xg: 0.214; odds_ft_2: 0.030,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 22:00:00,England Championship,Sheffield Wednesday,Oxford United,Sheffield Wednesday 0.0,High,0.0,1.925,0.16391311533189745,0.9876543209876543,0.6888888888888889,0.0,league,2,team_a_xg: -0.511; odds_ft_1: -0.187; team_b_xg: 0.110,team_b_xg: -0.387; team_a_xg: 0.251; odds_ft_2: 0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 22:00:00,Scotland Premiership,Livingston,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.32710170304623565,0.6756756756756757,1.2962962962962963,0.0,league,3,team_a_xg: -0.508; odds_ft_1: -0.180; team_b_xg: 0.109,team_b_xg: -0.387; team_a_xg: 0.311; odds_ft_2: 0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 22:00:00,Scotland Premiership,Dundee United,St. Mirren,St. Mirren +0.25,High,0.25,1.925,0.11996983914915527,1.1898734177215189,1.1304347826086956,-0.25,league,3,team_a_xg: -0.473; team_b_xg: 0.099; market_prob_u25: -0.044,team_b_xg: -0.356; team_a_xg: 0.278; odds_ft_2: 0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 23:00:00,France Ligue 1,Brest,PSG,PSG -1.25,High,-1.25,1.925,0.18054658504068957,0.4782608695652174,2.293103448275862,1.25,league,1,team_a_xg: -0.591; odds_ft_1: -0.310; odds_ft_2: -0.112,odds_ft_2: 0.543; team_a_xg: 0.407; team_b_xg: -0.249,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 00:30:00,England Premier League,Manchester United,Brighton & Hove Albion,Brighton & Hove Albion +0.5,High,0.5,1.925,0.4272091805415423,0.8571428571428571,0.9483282674772037,-0.5,league,1,team_a_xg: -0.546; team_b_xg: 0.145; market_prob_u25: 0.068,team_b_xg: -0.310; team_a_xg: 0.287; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 00:45:00,Netherlands Eredivisie,Sparta Rotterdam,Telstar,Telstar +0.75,High,0.75,1.925,0.15094020224894983,1.119718309859155,0.5263157894736842,-0.75,league,2,team_a_xg: -0.494; odds_ft_1: 0.378; team_b_xg: 0.164,team_b_xg: -0.386; team_a_xg: 0.246; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 01:00:00,Portugal Liga NOS,Santa Clara,AVS,Santa Clara -1.0,High,-1.0,1.925,0.09470668341499416,1.6428571428571428,0.3076923076923077,-1.0,league,2,team_a_xg: -0.493; odds_ft_1: 0.336; team_b_xg: 0.161,team_b_xg: -0.365; team_a_xg: 0.198; odds_ft_2: -0.169,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 02:45:00,Italy Serie A,Cremonese,Atalanta,Atalanta -1.0,High,-1.0,1.925,0.20433004042728015,0.39473684210526316,1.9583333333333333,1.0,league,1,team_a_xg: -0.565; odds_ft_1: -0.280; odds_ft_2: -0.120,odds_ft_2: 0.498; team_a_xg: 0.360; team_b_xg: -0.210,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 03:00:00,England Premier League,Brentford,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.46358397012377645,0.39473684210526316,2.293103448275862,0.75,league,1,team_a_xg: -0.615; odds_ft_1: -0.310; odds_ft_2: -0.119,odds_ft_2: 0.519; team_a_xg: 0.344; team_b_xg: -0.265,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 03:00:00,Netherlands Eredivisie,PEC Zwolle,NEC,PEC Zwolle +0.25,High,0.25,1.925,0.24470588494035447,0.6923076923076923,0.6888888888888889,0.25,league,2,team_a_xg: -0.525; odds_ft_1: -0.260; team_b_xg: 0.141,team_a_xg: 0.465; team_b_xg: -0.249; odds_ft_2: 0.207,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 03:05:00,France Ligue 1,Lens,Olympique Marseille,Olympique Marseille -0.25,High,-0.25,1.925,0.5297637801806431,0.4782608695652174,1.8918918918918919,0.25,league,1,team_a_xg: -0.525; odds_ft_1: -0.262; team_b_xg: 0.138,team_b_xg: -0.359; team_a_xg: 0.331; odds_ft_2: 0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 03:30:00,Portugal Liga NOS,Estrela Amadora,Rio Ave FC,Estrela Amadora 0.0,High,0.0,1.925,0.16719543826827787,0.775,0.532258064516129,0.0,league,2,team_a_xg: -0.505; odds_ft_1: -0.190; team_b_xg: 0.118,team_b_xg: -0.383; team_a_xg: 0.222; odds_ft_2: 0.034,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 19:30:00,Italy Serie A,Torino,Genoa,Genoa +0.25,High,0.25,1.925,0.2291281133695675,0.6875,0.6626506024096386,-0.25,league,1,team_a_xg: -0.457; team_b_xg: 0.109; market_prob_u25: -0.064,team_b_xg: -0.382; team_a_xg: 0.211; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 21:00:00,Denmark Superliga,Vejle,Silkeborg,Silkeborg -0.0,High,-0.0,1.925,0.36731670255163673,0.6756756756756757,1.3902439024390243,0.0,league,3,team_a_xg: -0.515; odds_ft_1: -0.182; team_b_xg: 0.139,team_a_xg: 0.382; team_b_xg: -0.276; odds_ft_2: 0.079,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,France Ligue 1,Lille,Metz,Metz +1.5,High,1.5,1.925,0.28105101536504984,1.6538461538461537,0.5588235294117647,-1.5,league,1,odds_ft_1: 0.486; team_a_xg: -0.475; team_b_xg: 0.147,team_b_xg: -0.416; odds_ft_2: -0.183; team_a_xg: 0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,England Premier League,Wolverhampton Wanderers,Burnley,Burnley +0.5,High,0.5,1.925,0.2706816638774694,1.0886075949367089,0.9483282674772037,-0.5,league,1,team_a_xg: -0.487; team_b_xg: 0.128; market_prob_u25: -0.063,team_b_xg: -0.308; team_a_xg: 0.251; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,Italy Serie A,Sassuolo,Roma,Roma -0.5,High,-0.5,1.925,0.2618025783564532,0.39473684210526316,1.4736842105263157,0.5,league,1,team_a_xg: -0.527; odds_ft_1: -0.267; team_b_xg: 0.122,team_b_xg: -0.410; team_a_xg: 0.299; odds_ft_2: 0.236,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,Italy Serie A,Hellas Verona,Cagliari,Cagliari +0.25,High,0.25,1.925,0.2291281133695675,0.6875,0.6626506024096386,-0.25,league,1,team_a_xg: -0.487; team_b_xg: 0.132; odds_ft_1: -0.129,team_b_xg: -0.395; team_a_xg: 0.190; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,England Premier League,Aston Villa,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.16720868022465524,0.6875,1.8934534218069876,0.75,league,1,team_a_xg: -0.557; odds_ft_1: -0.308; team_b_xg: 0.123,team_b_xg: -0.438; team_a_xg: 0.350; odds_ft_2: 0.267,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:00:00,England Premier League,Arsenal,Crystal Palace,Crystal Palace +1.25,High,1.25,1.925,0.1327842979892334,1.6538461538461537,0.5588235294117647,-1.25,league,1,team_a_xg: -0.496; odds_ft_1: 0.469; team_b_xg: 0.164,team_b_xg: -0.402; team_a_xg: 0.192; odds_ft_2: -0.177,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 22:30:00,Scotland Premiership,Aberdeen,Hibernian,Hibernian -0.0,High,-0.0,1.925,0.1086502176944941,1.1590909090909092,1.3902439024390243,0.0,league,3,team_a_xg: -0.492; odds_ft_1: -0.137; team_b_xg: 0.130,team_b_xg: -0.383; team_a_xg: 0.279; odds_ft_2: 0.056,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Spain La Liga,Real Betis,Atlético Madrid,Atlético Madrid -0.25,High,-0.25,1.925,0.5321441708584557,0.4782608695652174,1.9,0.25,league,1,team_a_xg: -0.530; odds_ft_1: -0.268; team_b_xg: 0.147,team_a_xg: 0.357; team_b_xg: -0.336; odds_ft_2: 0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Spain La Liga,Real Sociedad,Sevilla FC,Sevilla FC +0.5,High,0.5,1.925,0.5252692712890816,0.6875,0.7903225806451613,-0.5,league,1,team_a_xg: -0.500; team_b_xg: 0.103; market_prob_u25: -0.063,team_a_xg: 0.328; team_b_xg: -0.275; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Spain La Liga,RCD Espanyol,Elche CF,Elche CF +0.5,High,0.5,1.925,0.4923719001262158,0.6875,0.6626506024096386,-0.5,league,1,team_a_xg: -0.513; team_b_xg: 0.128; market_prob_u25: -0.063,team_b_xg: -0.410; team_a_xg: 0.193; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Spain La Liga,Valencia CF,Villarreal,Villarreal -0.25,High,-0.25,1.925,0.41502543782980905,0.6875,1.8604651162790697,0.25,league,1,team_a_xg: -0.518; odds_ft_1: -0.243; team_b_xg: 0.160,team_b_xg: -0.361; team_a_xg: 0.299; odds_ft_2: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Spain La Liga,Girona FC,Real Oviedo,Real Oviedo +0.75,High,0.75,1.925,0.23811361046051022,1.0886075949367089,0.6626506024096386,-0.75,league,1,team_a_xg: -0.486; odds_ft_1: 0.170; team_b_xg: 0.129,team_b_xg: -0.351; team_a_xg: 0.216; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Scotland Premiership,Rangers,Kilmarnock,Kilmarnock +1.5,High,1.5,1.925,0.5308559512990194,1.561904761904762,1.0,-1.5,league,3,team_a_xg: -0.546; odds_ft_1: 0.474; team_b_xg: 0.131,team_b_xg: -0.360; team_a_xg: 0.239; odds_ft_2: -0.179,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:00:00,Denmark Superliga,Randers,SønderjyskE,SønderjyskE +0.75,High,0.75,1.925,0.12241079166086821,1.561904761904762,1.0,-0.75,league,3,team_a_xg: -0.483; odds_ft_1: 0.195; team_b_xg: 0.132,team_b_xg: -0.388; team_a_xg: 0.220; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-26 23:45:00,Netherlands Eredivisie,AZ,Utrecht,Utrecht +1.0,High,1.0,1.925,0.19533564062514078,1.119718309859155,0.3076923076923077,-1.0,league,2,team_a_xg: -0.497; odds_ft_1: 0.379; team_b_xg: 0.146,team_b_xg: -0.384; team_a_xg: 0.225; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 00:15:00,France Ligue 1,Rennes,Nice,Nice +0.25,High,0.25,1.925,0.3536890448868897,0.6875,0.9483282674772037,-0.25,league,1,team_a_xg: -0.468; team_b_xg: 0.111; rolling_fouls_for_form_home: -0.026,team_a_xg: 0.305; team_b_xg: -0.293; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 02:00:00,Portugal Liga NOS,CD Tondela,Sporting CP,CD Tondela +1.75,High,1.75,1.925,0.4592370788011739,0.4117647058823529,1.4328358208955223,1.75,league,2,team_a_xg: -0.567; odds_ft_1: -0.312; odds_ft_2: -0.112,odds_ft_2: 0.677; team_a_xg: 0.389; odds_ft_1: 0.236,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 03:00:00,Netherlands Eredivisie,Go Ahead Eagles,Excelsior,Excelsior +0.75,High,0.75,1.925,0.15094020224894983,1.119718309859155,0.5263157894736842,-0.75,league,2,team_a_xg: -0.515; odds_ft_1: 0.384; team_b_xg: 0.166,team_b_xg: -0.366; team_a_xg: 0.242; odds_ft_2: -0.112,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 03:45:00,Italy Serie A,Lazio,Juventus,Juventus -0.25,High,-0.25,1.925,0.4135752002051015,0.39473684210526316,1.4736842105263157,0.25,league,1,team_a_xg: -0.530; odds_ft_1: -0.244; team_b_xg: 0.113,team_b_xg: -0.418; team_a_xg: 0.225; odds_ft_2: 0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 04:00:00,Spain La Liga,Rayo Vallecano,Deportivo Alavés,Deportivo Alavés +0.5,High,0.5,1.925,0.12529273796151963,1.0,0.5588235294117647,-0.5,league,1,team_a_xg: -0.478; team_b_xg: 0.122; market_prob_u25: -0.064,team_b_xg: -0.401; team_a_xg: 0.185; odds_ft_2: -0.105,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-27 04:30:00,Portugal Liga NOS,Sporting Braga,Casa Pia,Casa Pia +1.5,High,1.5,1.925,0.10199214856640393,1.8888888888888888,0.5,-1.5,league,2,team_a_xg: -0.516; odds_ft_1: 0.503; odds_ft_2: 0.149,team_b_xg: -0.432; odds_ft_2: -0.170; team_a_xg: 0.159,King's insight: Solid bet based on ML analysis—watch this space!
