datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-21 19:15:00,Netherlands Eredivisie,Utrecht,PSV,Utrecht +0.75,High,0.75,1.925,0.15455593953708766,0.7560975609756098,1.294871794871795,0.75,league,2,team_a_xg: -0.652; odds_ft_1: -0.263; team_b_xg: 0.192,odds_ft_2: 0.467; team_a_xg: 0.435; team_b_xg: -0.328,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:00:00,Spain La Liga,Girona FC,Atlético Madrid,Atlético Madrid -0.75,High,-0.75,1.925,0.3014992243259021,0.4583333333333333,1.9351351351351351,0.75,league,1,team_a_xg: -0.598; odds_ft_1: -0.239; team_b_xg: 0.220,team_a_xg: 0.406; team_b_xg: -0.384; odds_ft_2: 0.360,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Feyenoord,Twente,Twente +1.0,High,1.0,1.925,0.29639912429015713,1.2658959537572254,0.7073170731707317,-1.0,league,2,team_a_xg: -0.615; odds_ft_1: 0.277; team_b_xg: 0.241,team_b_xg: -0.475; team_a_xg: 0.251; odds_ft_2: -0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Go Ahead Eagles,Groningen,Go Ahead Eagles +0.25,High,0.25,1.925,0.12755217090187643,0.7560975609756098,0.8645833333333334,0.25,league,2,team_a_xg: -0.601; team_b_xg: 0.223; odds_ft_1: -0.199,team_b_xg: -0.489; team_a_xg: 0.294; odds_ft_2: 0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 22:00:00,Italy Serie A,Sassuolo,Torino,Torino +0.25,High,0.25,1.925,0.17837526958905714,0.8333333333333334,0.7941176470588235,-0.25,league,1,team_a_xg: -0.553; team_b_xg: 0.230; odds_ft_1: -0.087,team_b_xg: -0.445; team_a_xg: 0.238; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:00:00,Scotland Premiership,Celtic,Aberdeen,Aberdeen +1.5,High,1.5,1.925,0.3149757679138367,1.9047619047619047,0.9354838709677419,-1.5,league,3,team_a_xg: -0.641; odds_ft_1: 0.339; team_b_xg: 0.221,team_b_xg: -0.448; team_a_xg: 0.247; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:15:00,Spain La Liga,Villarreal,FC Barcelona,FC Barcelona -0.75,High,-0.75,1.925,0.1353056485602348,0.5789473684210527,1.7176470588235293,0.75,league,1,team_a_xg: -0.639; odds_ft_1: -0.253; team_b_xg: 0.198,team_b_xg: -0.508; team_a_xg: 0.404; odds_ft_2: 0.275,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:30:00,Portugal Liga NOS,AVS,CD Nacional,AVS +0.25,High,0.25,1.925,0.22271196271540628,0.7560975609756098,0.7142857142857143,0.25,league,2,team_a_xg: -0.572; team_b_xg: 0.226; odds_ft_1: -0.185,team_b_xg: -0.447; team_a_xg: 0.321; odds_ft_2: 0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:45:00,Netherlands Eredivisie,Fortuna Sittard,AZ,Fortuna Sittard +0.5,High,0.5,1.925,0.160926712577874,0.7560975609756098,1.1044776119402986,0.5,league,2,team_a_xg: -0.609; odds_ft_1: -0.241; team_b_xg: 0.233,team_b_xg: -0.483; team_a_xg: 0.406; odds_ft_2: 0.245,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 00:30:00,Germany Bundesliga,Heidenheim,Bayern München,Heidenheim +2.0,High,2.0,1.925,0.1839831649956059,0.3333333333333333,2.0434782608695654,2.0,league,1,team_a_xg: -0.637; odds_ft_1: -0.300; team_b_xg: 0.187,odds_ft_2: 0.789; team_a_xg: 0.491; team_b_xg: -0.241,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 01:30:00,Spain La Liga,Elche CF,Rayo Vallecano,Rayo Vallecano +0.25,High,0.25,1.925,0.3836226052448365,0.5789473684210527,0.8461538461538461,-0.25,league,1,team_a_xg: -0.560; team_b_xg: 0.224; odds_ft_1: -0.082,team_b_xg: -0.418; team_a_xg: 0.251; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 03:45:00,Italy Serie A,Genoa,Atalanta,Atalanta -0.5,High,-0.5,1.925,0.2951284241780146,0.4583333333333333,1.6153846153846154,0.5,league,1,team_a_xg: -0.589; odds_ft_1: -0.210; team_b_xg: 0.207,team_b_xg: -0.451; team_a_xg: 0.336; odds_ft_2: 0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 04:00:00,Spain La Liga,Real Betis,Getafe CF,Getafe CF +0.75,High,0.75,1.925,0.2430583941339682,1.0590909090909093,0.6129032258064516,-0.75,league,1,team_a_xg: -0.547; team_b_xg: 0.248; odds_ft_1: 0.204,team_b_xg: -0.418; team_a_xg: 0.241; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 04:30:00,Portugal Liga NOS,Santa Clara,FC Arouca,FC Arouca +0.75,High,0.75,1.925,0.16393052188922513,1.0625,0.4716981132075472,-0.75,league,2,team_a_xg: -0.539; odds_ft_1: 0.235; team_b_xg: 0.229,team_b_xg: -0.431; team_a_xg: 0.220; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 02:45:00,Portugal Liga NOS,Alverca,Porto,Alverca +1.25,High,1.25,1.925,0.3267177930867249,0.5,1.2975609756097561,1.25,league,2,team_a_xg: -0.592; odds_ft_1: -0.257; team_b_xg: 0.170,odds_ft_2: 0.673; team_a_xg: 0.417; team_b_xg: -0.210,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:00:00,Spain La Liga,Athletic Club Bilbao,RCD Espanyol,RCD Espanyol +0.75,High,0.75,1.925,0.3085279718092018,1.0109890109890107,0.7,-0.75,league,1,team_a_xg: -0.536; team_b_xg: 0.224; odds_ft_1: 0.061,team_b_xg: -0.424; team_a_xg: 0.233; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:45:00,Portugal Liga NOS,Benfica,Famalicão,Famalicão +1.5,High,1.5,1.925,0.6172562630856067,1.0625,0.4716981132075472,-1.5,league,2,team_a_xg: -0.603; odds_ft_1: 0.326; team_b_xg: 0.203,team_b_xg: -0.452; team_a_xg: 0.231; odds_ft_2: -0.177,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-24 04:45:00,Portugal Liga NOS,Vitória Guimarães,Sporting CP,Vitória Guimarães +1.25,High,1.25,1.925,0.3267177930867249,0.5,1.2975609756097561,1.25,league,2,team_a_xg: -0.611; odds_ft_1: -0.269; team_b_xg: 0.185,odds_ft_2: 0.643; team_a_xg: 0.424; team_b_xg: -0.211,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 20:30:00,England Championship,Birmingham City,Derby County,Derby County +0.75,High,0.75,1.925,0.42910554967460507,0.8181818181818182,0.6666666666666666,-0.75,league,2,team_a_xg: -0.540; team_b_xg: 0.222; odds_ft_1: 0.210,team_b_xg: -0.441; team_a_xg: 0.248; odds_ft_2: -0.105,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 21:00:00,England Championship,Millwall,Ipswich Town,Millwall +0.5,High,0.5,1.925,0.3909724860766533,0.7560975609756098,0.8008381462724355,0.5,league,2,team_a_xg: -0.579; odds_ft_1: -0.208; team_b_xg: 0.199,team_b_xg: -0.429; team_a_xg: 0.324; odds_ft_2: 0.168,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Oxford United,Southampton,Oxford United +0.5,High,0.5,1.925,0.3876013211897937,0.5,0.7142857142857143,0.5,league,2,team_a_xg: -0.600; odds_ft_1: -0.236; team_b_xg: 0.184,team_b_xg: -0.474; team_a_xg: 0.394; odds_ft_2: 0.250,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Stoke City,Preston North End,Preston North End +0.5,High,0.5,1.925,0.3104216520034518,0.8275862068965517,0.6153846153846154,-0.5,league,2,team_a_xg: -0.556; team_b_xg: 0.220; market_prob_u25: -0.054,team_b_xg: -0.432; team_a_xg: 0.239; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
