datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-08-31 21:00:00,England Premier League,Brighton & Hove Albion,Manchester City,Brighton & Hove Albion +0.5,High,0.5,1.925,0.1685314143350869,0.4375,0.8709677419354839,0.5,league,1,team_a_xg: -0.550; odds_ft_1: -0.231; odds_ft_2: -0.092,team_b_xg: -0.663; odds_ft_2: 0.211; elo_diff: 0.055,API error—check log.
2025-08-31 23:30:00,England Premier League,Liverpool,Arsenal,Liverpool -0.25,High,-0.25,1.925,0.05266627536886846,1.0,0.5352112676056338,-0.25,league,1,team_a_xg: -0.459; odds_ft_x: 0.037; odds_ft_1: -0.035,team_b_xg: -0.515; team_a_xg: -0.099; odds_ft_2: -0.092,API error—check log.
2025-09-01 00:30:00,Italy Serie A,Torino,Fiorentina,Fiorentina -0.25,High,-0.25,1.925,0.09491363375360043,0.3333333333333333,0.8709677419354839,0.25,league,1,team_a_xg: -0.393; odds_ft_1: -0.148; team_b_xg: -0.080,team_b_xg: -0.543; odds_ft_2: 0.176; team_a_xg: -0.080,API error—check log.
2025-09-01 01:00:00,Spain La Liga,Real Betis,Athletic Club Bilbao,Real Betis +0.25,High,0.25,1.925,0.0722064911964379,0.3333333333333333,0.6363636363636364,0.25,league,1,team_a_xg: -0.450; team_b_xg: -0.080; odds_ft_2: -0.077,team_b_xg: -0.541; odds_ft_2: 0.157; team_a_xg: -0.068,API error—check log.
2025-09-01 01:30:00,Spain La Liga,RCD Espanyol,CA Osasuna,CA Osasuna +0.25,High,0.25,1.925,0.3191838704197601,0.4375,0.34615384615384615,-0.25,league,1,team_a_xg: -0.447; odds_ft_2: -0.088; team_b_xg: -0.053,team_b_xg: -0.489; team_a_xg: -0.107; odds_ft_2: -0.091,API error—check log.
2025-09-01 02:00:00,England Premier League,Aston Villa,Crystal Palace,Aston Villa -0.75,High,-0.75,1.925,0.27275018062600914,1.7377049180327868,0.34615384615384615,-0.75,league,1,team_a_xg: -0.338; odds_ft_1: 0.179; odds_ft_2: 0.151,team_b_xg: -0.502; odds_ft_2: -0.125; team_a_xg: -0.103,API error—check log.
2025-09-01 02:45:00,Italy Serie A,Lazio,Hellas Verona,Hellas Verona +1.25,High,1.25,1.925,0.39489354185022385,1.0,0.20573242354858923,-1.25,league,1,team_a_xg: -0.474; odds_ft_1: 0.157; odds_ft_2: 0.137,team_b_xg: -0.455; odds_ft_2: -0.171; team_a_xg: -0.063,API error—check log.
2025-09-01 02:45:00,Italy Serie A,Inter Milan,Udinese,Udinese +1.5,High,1.5,1.925,0.293359375,1.3369565217391304,0.0,-1.5,league,1,team_a_xg: -0.474; odds_ft_1: 0.225; odds_ft_2: 0.124,team_b_xg: -0.465; odds_ft_2: -0.185; team_a_xg: -0.091,API error—check log.
2025-09-01 03:30:00,Spain La Liga,Rayo Vallecano,FC Barcelona,Rayo Vallecano +1.25,High,1.25,1.925,0.46331158914948145,0.264738623378798,0.9661016949152542,1.25,league,1,team_a_xg: -0.567; odds_ft_1: -0.225; odds_ft_2: -0.112,team_b_xg: -0.698; odds_ft_2: 0.229; elo_diff: 0.070,API error—check log.
