datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-06 22:30:00,Germany Bundesliga,Heidenheim,Freiburg,Freiburg -0.5,High,-0.5,1.925,0.3491897117561139,0.5789473684210527,1.8689138576779025,0.5,league,1,team_a_xg: -0.587; odds_ft_1: -0.270; team_b_xg: 0.174,team_a_xg: 0.385; team_b_xg: -0.244; odds_ft_2: 0.234,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 22:30:00,Germany Bundesliga,Köln,St. Pauli,St. Pauli +0.5,High,0.5,1.925,0.2690221328428913,1.1050228310502281,0.9769585253456221,-0.5,league,1,team_a_xg: -0.542; team_b_xg: 0.224; dynamic_league_tier_6: 0.057,team_b_xg: -0.396; team_a_xg: 0.224; odds_ft_2: -0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Premier League,Manchester City,Sunderland,Sunderland +1.75,High,1.75,1.925,0.593668981764008,1.5268817204301075,0.9769585253456221,-1.75,league,1,team_a_xg: -0.570; odds_ft_1: 0.460; team_b_xg: 0.217,team_b_xg: -0.414; team_a_xg: 0.226; odds_ft_2: -0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Premier League,Newcastle United,Burnley,Burnley +1.75,High,1.75,1.925,0.5435067270981798,1.6666666666666667,0.9769585253456221,-1.75,league,1,team_a_xg: -0.536; odds_ft_1: 0.430; team_b_xg: 0.218,team_b_xg: -0.412; team_a_xg: 0.184; odds_ft_2: -0.160,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Premier League,AFC Bournemouth,Chelsea,Chelsea -0.25,High,-0.25,1.925,0.22402781862733595,0.5789473684210527,1.319252576899709,0.25,league,1,team_a_xg: -0.644; odds_ft_1: -0.260; team_b_xg: 0.180,team_a_xg: 0.368; team_b_xg: -0.342; odds_ft_2: 0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Championship,Swansea City,Oxford United,Oxford United +0.5,High,0.5,1.925,0.46038383215735745,0.7222222222222222,0.6396808510883015,-0.5,league,2,team_a_xg: -0.524; team_b_xg: 0.179; market_prob_o25: -0.068,team_b_xg: -0.359; team_a_xg: 0.256; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Championship,Preston North End,Wrexham,Wrexham +0.25,High,0.25,1.925,0.4283318845176224,0.5217391304347826,0.7916666666666666,-0.25,league,2,team_a_xg: -0.545; team_b_xg: 0.145; odds_ft_1: -0.143,team_b_xg: -0.385; team_a_xg: 0.204; odds_ft_2: -0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Championship,Southampton,Birmingham City,Birmingham City +0.25,High,0.25,1.925,0.30862616264858134,0.7738095238095238,0.9608938547486033,-0.25,league,2,team_a_xg: -0.509; team_b_xg: 0.225; rolling_synth_goals_per_xg_ratio_form_home: -0.039,team_a_xg: 0.327; team_b_xg: -0.324; rolling_goals_scored_form_away: 0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Championship,Sheffield United,Stoke City,Stoke City +0.5,High,0.5,1.925,0.2910888755014943,0.7738095238095238,0.5125,-0.5,league,2,team_a_xg: -0.500; team_b_xg: 0.221; odds_ft_1: 0.054,team_b_xg: -0.385; team_a_xg: 0.254; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,England Championship,Queens Park Rangers,West Bromwich Albion,Queens Park Rangers 0.0,High,0.0,1.925,0.13711288008806946,0.7222222222222222,0.5125,0.0,league,2,team_a_xg: -0.564; odds_ft_1: -0.193; team_b_xg: 0.187,team_b_xg: -0.369; team_a_xg: 0.306; rolling_goals_scored_form_away: 0.035,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,Scotland Premiership,Motherwell,Livingston,Motherwell -0.75,High,-0.75,1.925,0.15376817349555177,1.7258064516129032,0.5555555555555556,-0.75,league,3,team_a_xg: -0.526; odds_ft_1: 0.393; team_b_xg: 0.222,team_b_xg: -0.476; team_a_xg: 0.143; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:00:00,Scotland Premiership,Hibernian,Falkirk,Falkirk +1.0,High,1.0,1.925,0.15122192276712187,1.7258064516129032,0.956204379562044,-1.0,league,3,team_a_xg: -0.522; odds_ft_1: 0.410; team_b_xg: 0.200,team_b_xg: -0.423; team_a_xg: 0.190; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:15:00,Spain La Liga,Deportivo Alavés,Real Sociedad,Real Sociedad -0.0,High,-0.0,1.925,0.3316676528773589,0.42857142857142855,1.009742691574318,0.0,league,1,team_a_xg: -0.528; odds_ft_1: -0.196; team_b_xg: 0.133,team_a_xg: 0.352; team_b_xg: -0.322; rolling_goals_scored_form_away: 0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:30:00,Netherlands Eredivisie,Heerenveen,PSV,Heerenveen +1.25,High,1.25,1.925,0.45365703515089995,0.7738095238095238,1.2231404958677685,1.25,league,2,team_a_xg: -0.663; odds_ft_1: -0.289; team_b_xg: 0.177,odds_ft_2: 0.679; team_a_xg: 0.498; rolling_goals_scored_form_away: 0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-06 23:30:00,Portugal Liga NOS,Santa Clara,Casa Pia,Casa Pia +0.5,High,0.5,1.925,0.2910888755014943,0.7738095238095238,0.5125,-0.5,league,2,team_a_xg: -0.509; team_b_xg: 0.164; market_prob_o25: -0.071,team_b_xg: -0.419; team_a_xg: 0.219; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 00:00:00,France Ligue 1,Nantes,Lens,Lens -0.75,High,-0.75,1.925,0.21020004137775472,0.5789473684210527,1.8689138576779025,0.75,league,1,team_a_xg: -0.611; odds_ft_1: -0.304; team_b_xg: 0.165,team_a_xg: 0.459; odds_ft_2: 0.396; team_b_xg: -0.210,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 01:30:00,Spain La Liga,Real Betis,FC Barcelona,FC Barcelona -0.75,High,-0.75,1.925,0.2102000413777546,0.5789473684210527,1.8689138576779025,0.75,league,1,team_a_xg: -0.656; odds_ft_1: -0.290; team_b_xg: 0.176,team_a_xg: 0.443; odds_ft_2: 0.372; team_b_xg: -0.284,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 01:30:00,England Premier League,Leeds United,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.1531677844314558,0.42857142857142855,1.5968586387434556,0.75,league,1,team_a_xg: -0.639; odds_ft_1: -0.285; team_b_xg: 0.169,team_b_xg: -0.392; team_a_xg: 0.354; odds_ft_2: 0.288,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 01:45:00,Netherlands Eredivisie,Fortuna Sittard,Ajax,Fortuna Sittard +0.75,High,0.75,1.925,0.18936782664824942,0.6018708032004656,1.12987012987013,0.75,league,2,team_a_xg: -0.634; odds_ft_1: -0.273; team_b_xg: 0.173,odds_ft_2: 0.650; team_a_xg: 0.368; team_b_xg: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 02:00:00,Portugal Liga NOS,AVS,Rio Ave FC,AVS +0.5,High,0.5,1.925,0.30204533886133117,0.7738095238095238,0.9411764705882353,0.5,league,2,team_a_xg: -0.571; odds_ft_1: -0.263; team_b_xg: 0.153,team_a_xg: 0.321; team_b_xg: -0.278; odds_ft_2: 0.221,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 03:00:00,Netherlands Eredivisie,Heracles,Telstar,Telstar +0.25,High,0.25,1.925,0.30862616264858134,0.7738095238095238,0.9608938547486033,-0.25,league,2,team_a_xg: -0.545; team_b_xg: 0.204; rolling_fouls_for_form_home: -0.053,team_b_xg: -0.408; team_a_xg: 0.215; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 03:45:00,Italy Serie A,Hellas Verona,Atalanta,Atalanta -0.75,High,-0.75,1.925,0.1531677844314558,0.42857142857142855,1.5968586387434556,0.75,league,1,team_a_xg: -0.579; odds_ft_1: -0.266; team_b_xg: 0.148,team_b_xg: -0.386; team_a_xg: 0.313; odds_ft_2: 0.266,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 04:00:00,Spain La Liga,Athletic Club Bilbao,Atlético Madrid,Atlético Madrid -0.25,High,-0.25,1.925,0.4335343355298,0.42857142857142855,1.5968586387434556,0.25,league,1,team_a_xg: -0.591; odds_ft_1: -0.240; team_b_xg: 0.145,team_a_xg: 0.309; team_b_xg: -0.300; odds_ft_2: 0.179,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 04:00:00,Netherlands Eredivisie,Feyenoord,PEC Zwolle,PEC Zwolle +2.0,High,2.0,1.925,0.3134625718647579,2.2,0.7916666666666666,-2.0,league,2,team_a_xg: -0.582; odds_ft_1: 0.482; team_b_xg: 0.230,team_b_xg: -0.329; team_a_xg: 0.307; odds_ft_2: -0.164,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 04:00:00,Scotland Premiership,Kilmarnock,Rangers,Rangers -1.0,High,-1.0,1.925,0.1627262417170539,0.6018254371511079,2.087912087912088,1.0,league,3,team_a_xg: -0.636; odds_ft_1: -0.300; team_b_xg: 0.168,odds_ft_2: 0.658; team_a_xg: 0.411; team_b_xg: -0.148,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 04:05:00,France Ligue 1,PSG,Rennes,Rennes +1.75,High,1.75,1.925,0.593668981764008,1.5268817204301075,0.9769585253456221,-1.75,league,1,team_a_xg: -0.592; odds_ft_1: 0.456; team_b_xg: 0.226,team_b_xg: -0.345; team_a_xg: 0.308; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 19:30:00,Italy Serie A,Cremonese,Lecce,Lecce -0.0,High,-0.0,1.925,0.23685788676627526,0.5789473684210527,0.9791666666666666,0.0,league,1,team_a_xg: -0.538; odds_ft_1: -0.153; team_b_xg: 0.148,team_b_xg: -0.364; team_a_xg: 0.239; odds_ft_2: -0.037,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 21:00:00,Denmark Superliga,Viborg,Midtjylland,Midtjylland -0.75,High,-0.75,1.925,0.26884396492803,0.6666666666666666,2.087912087912088,0.75,league,3,team_a_xg: -0.612; odds_ft_1: -0.274; team_b_xg: 0.166,team_a_xg: 0.437; odds_ft_2: 0.424; team_b_xg: -0.203,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 21:30:00,Netherlands Eredivisie,AZ,Go Ahead Eagles,Go Ahead Eagles +1.25,High,1.25,1.925,0.1854223898836107,1.536697247706422,0.5125,-1.25,league,2,team_a_xg: -0.564; odds_ft_1: 0.414; team_b_xg: 0.230,team_b_xg: -0.367; team_a_xg: 0.323; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 21:30:00,Netherlands Eredivisie,Volendam,NEC,Volendam +0.75,High,0.75,1.925,0.14205574564888984,0.5217391304347826,1.12987012987013,0.75,league,2,team_a_xg: -0.646; odds_ft_1: -0.278; team_b_xg: 0.168,team_a_xg: 0.459; team_b_xg: -0.300; odds_ft_2: 0.291,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 22:00:00,France Ligue 1,Nice,Angers SCO,Angers SCO +0.75,High,0.75,1.925,0.3363497877307343,1.3176470588235294,1.1389830508474574,-0.75,league,1,team_a_xg: -0.521; odds_ft_1: 0.297; team_b_xg: 0.202,team_b_xg: -0.402; team_a_xg: 0.245; odds_ft_2: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 22:00:00,Italy Serie A,Cagliari,Roma,Roma -0.75,High,-0.75,1.925,0.1531677844314558,0.42857142857142855,1.5968586387434556,0.75,league,1,team_a_xg: -0.575; odds_ft_1: -0.260; team_b_xg: 0.124,odds_ft_2: 0.366; team_a_xg: 0.331; team_b_xg: -0.328,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:30:00,Portugal Liga NOS,GD Estoril Praia,Moreirense FC,Moreirense FC +0.75,High,0.75,1.925,0.2273297098327997,0.9999999999999998,0.5125,-0.75,league,2,team_a_xg: -0.508; team_b_xg: 0.201; odds_ft_1: 0.049,team_b_xg: -0.445; team_a_xg: 0.215; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:45:00,Netherlands Eredivisie,Sparta Rotterdam,NAC Breda,NAC Breda +0.5,High,0.5,1.925,0.38399929196884874,0.7738095238095238,0.7333333333333333,-0.5,league,2,team_a_xg: -0.544; team_b_xg: 0.229; odds_ft_1: 0.051,team_b_xg: -0.430; team_a_xg: 0.191; odds_ft_2: -0.080,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 00:15:00,France Ligue 1,Auxerre,Metz,Metz +0.5,High,0.5,1.925,0.3463484521627594,0.9858156028368792,0.9769585253456221,-0.5,league,1,team_a_xg: -0.515; team_b_xg: 0.190; rolling_fouls_for_form_home: -0.062,team_b_xg: -0.400; team_a_xg: 0.243; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 00:30:00,England Premier League,Fulham,Crystal Palace,Crystal Palace -0.0,High,-0.0,1.925,0.17824464570677118,0.95,1.309090909090909,0.0,league,1,team_a_xg: -0.561; odds_ft_1: -0.215; team_b_xg: 0.194,team_b_xg: -0.433; team_a_xg: 0.252; rolling_goals_scored_form_away: -0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:00:00,Italy Serie A,Lazio,Bologna,Bologna -0.0,High,-0.0,1.925,0.39302514161308355,0.42857142857142855,1.1389830508474574,0.0,league,1,team_a_xg: -0.566; odds_ft_1: -0.202; team_b_xg: 0.147,team_b_xg: -0.385; team_a_xg: 0.285; rolling_goals_scored_form_away: 0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:00:00,Denmark Superliga,København,SønderjyskE,SønderjyskE +1.0,High,1.0,1.925,0.47818229255946876,1.4,1.297872340425532,-1.0,league,3,team_a_xg: -0.527; odds_ft_1: 0.385; team_b_xg: 0.202,team_b_xg: -0.336; team_a_xg: 0.323; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 02:00:00,Portugal Liga NOS,Estrela Amadora,FC Arouca,Estrela Amadora 0.0,High,0.0,1.925,0.16520146081397277,0.7738095238095238,0.5125,0.0,league,2,team_a_xg: -0.560; team_b_xg: 0.151; odds_ft_1: -0.151,team_b_xg: -0.386; team_a_xg: 0.260; rolling_goals_scored_form_away: -0.037,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 03:45:00,France Ligue 1,Lorient,Olympique Lyonnais,Olympique Lyonnais -0.25,High,-0.25,1.925,0.3665528621919235,0.5789473684210527,1.5968586387434556,0.25,league,1,team_a_xg: -0.588; odds_ft_1: -0.249; team_b_xg: 0.174,team_b_xg: -0.398; team_a_xg: 0.287; odds_ft_2: 0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 04:30:00,Portugal Liga NOS,CD Tondela,Porto,CD Tondela +1.5,High,1.5,1.925,0.593865880244322,0.5217391304347826,1.12987012987013,1.5,league,2,team_a_xg: -0.603; odds_ft_1: -0.298; team_b_xg: 0.138,odds_ft_2: 0.700; team_a_xg: 0.382; odds_ft_1: 0.197,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 02:00:00,Denmark Superliga,Vejle,Brøndby,Brøndby -0.5,High,-0.5,1.925,0.546300869101954,0.3333333333333333,2.087912087912088,0.5,league,3,team_a_xg: -0.611; odds_ft_1: -0.281; team_b_xg: 0.161,odds_ft_2: 0.359; team_b_xg: -0.334; team_a_xg: 0.325,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 03:45:00,Italy Serie A,Torino,AC Milan,AC Milan -0.75,High,-0.75,1.925,0.1531677844314558,0.42857142857142855,1.5968586387434556,0.75,league,1,team_a_xg: -0.566; odds_ft_1: -0.270; team_b_xg: 0.158,team_b_xg: -0.361; team_a_xg: 0.333; odds_ft_2: 0.259,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 23:30:00,Europe UEFA Champions League,Kairat,Olympiakos Piraeus,Olympiakos Piraeus -0.75,High,-0.75,1.925,0.1531677844314558,0.42857142857142855,1.5968586387434556,0.75,cup,1,team_a_xg: -0.576; odds_ft_1: -0.292; team_b_xg: 0.166,odds_ft_2: 0.362; team_a_xg: 0.355; team_b_xg: -0.278,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 01:45:00,Europe UEFA Champions League,Bayern München,Sporting CP,Sporting CP +1.5,High,1.5,1.925,0.5358469267008266,1.6486486486486487,1.1389830508474574,-1.5,cup,1,team_a_xg: -0.588; odds_ft_1: 0.433; team_b_xg: 0.204,team_b_xg: -0.426; team_a_xg: 0.276; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,Slavia Praha,Slavia Praha +1.25,High,1.25,1.925,0.32104889455478,1.6823529411764706,0.9769585253456221,-1.25,cup,1,team_a_xg: -0.544; odds_ft_1: 0.403; team_b_xg: 0.201,team_b_xg: -0.424; team_a_xg: 0.153; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,FC Barcelona,Eintracht Frankfurt,Eintracht Frankfurt +1.75,High,1.75,1.925,0.2940479058918991,2.153846153846154,0.9769585253456221,-1.75,cup,1,team_a_xg: -0.614; odds_ft_1: 0.435; team_b_xg: 0.204,team_b_xg: -0.476; odds_ft_2: -0.168; team_a_xg: 0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Atalanta,Chelsea,Chelsea -0.25,High,-0.25,1.925,0.2339050379121842,0.5789473684210527,1.336734693877551,0.25,cup,1,team_a_xg: -0.620; odds_ft_1: -0.266; team_b_xg: 0.163,team_b_xg: -0.465; team_a_xg: 0.233; odds_ft_2: 0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Union Saint-Gilloise,Olympique Marseille,Olympique Marseille -0.25,High,-0.25,1.925,0.2339050379121842,0.5789473684210527,1.336734693877551,0.25,cup,1,team_a_xg: -0.615; odds_ft_1: -0.267; team_b_xg: 0.173,team_b_xg: -0.375; team_a_xg: 0.345; odds_ft_2: 0.055,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 01:45:00,Europe UEFA Champions League,Qarabağ,Ajax,Ajax -0.0,High,-0.0,1.925,0.16443179870315036,0.9858156028368792,1.309090909090909,0.0,cup,1,team_a_xg: -0.595; team_b_xg: 0.170; odds_ft_1: -0.167,team_b_xg: -0.454; team_a_xg: 0.215; rolling_goals_scored_form_away: -0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 01:45:00,Europe UEFA Champions League,Villarreal,København,København +0.75,High,0.75,1.925,0.12237588438173483,1.5268817204301075,0.9769585253456221,-0.75,cup,1,team_a_xg: -0.522; odds_ft_1: 0.392; team_b_xg: 0.194,team_b_xg: -0.458; team_a_xg: 0.190; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Juventus,Paphos,Paphos +2.0,High,2.0,1.925,0.3984723196841212,2.1538461538461537,0.9769585253456221,-2.0,cup,1,team_a_xg: -0.541; odds_ft_1: 0.526; odds_ft_2: 0.322,team_b_xg: -0.463; odds_ft_2: -0.166; team_a_xg: 0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Borussia Dortmund,FK Bodo - Glimt,FK Bodo - Glimt +1.25,High,1.25,1.925,0.32104889455478,1.6823529411764706,0.9769585253456221,-1.25,cup,1,team_a_xg: -0.559; odds_ft_1: 0.417; team_b_xg: 0.195,team_b_xg: -0.478; odds_ft_2: -0.153; team_a_xg: 0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Athletic Club Bilbao,PSG,PSG -0.5,High,-0.5,1.925,0.3014246877052435,0.42857142857142855,1.5968586387434556,0.5,cup,1,team_a_xg: -0.624; odds_ft_1: -0.302; team_b_xg: 0.156,team_b_xg: -0.454; team_a_xg: 0.334; odds_ft_2: 0.264,King's insight: Solid bet based on ML analysis—watch this space!
