datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-08-31 21:00:00,England Premier League,Nottingham Forest,West Ham United,West Ham United +0.75,High,0.75,1.925,0.30784047106240886,1.0592592592592593,0.6741928620599273,-0.75,league,1,team_a_xg: -0.502; odds_ft_1: 0.140; odds_ft_2: 0.136,team_b_xg: -0.438; team_a_xg: -0.165; odds_ft_2: -0.085,API error—check log.
2025-09-01 00:30:00,Italy Serie A,Torino,Fiorentina,Fiorentina -0.25,High,-0.25,1.925,0.10510117501397759,0.4107142857142857,0.9542857142857143,0.25,league,1,team_a_xg: -0.410; odds_ft_1: -0.127; odds_ft_2: -0.079,team_b_xg: -0.436; team_a_xg: -0.145; odds_ft_2: 0.082,API error—check log.
2025-09-01 01:00:00,Spain La Liga,Real Betis,Athletic Club Bilbao,Real Betis +0.25,High,0.25,1.925,0.14482574791739966,0.5555555555555556,0.6756756756756757,0.25,league,1,team_a_xg: -0.460; odds_ft_2: -0.089; odds_ft_1: -0.060,team_b_xg: -0.448; team_a_xg: -0.137; odds_ft_2: 0.064,API error—check log.
2025-09-01 02:00:00,England Premier League,Aston Villa,Crystal Palace,Crystal Palace +0.75,High,0.75,1.925,0.15190497843184414,1.0592592592592593,0.4166666666666667,-0.75,league,1,team_a_xg: -0.486; odds_ft_1: 0.149; odds_ft_2: 0.132,team_b_xg: -0.449; team_a_xg: -0.142; odds_ft_2: -0.093,API error—check log.
2025-09-01 02:45:00,Italy Serie A,Lazio,Hellas Verona,Hellas Verona +1.25,High,1.25,1.925,0.09447163329031205,1.4727272727272727,0.28,-1.25,league,1,team_a_xg: -0.508; odds_ft_1: 0.168; odds_ft_2: 0.131,team_b_xg: -0.411; odds_ft_2: -0.131; team_a_xg: -0.121,API error—check log.
2025-09-01 03:30:00,Spain La Liga,Rayo Vallecano,FC Barcelona,Rayo Vallecano +1.25,High,1.25,1.925,0.3281740313544911,0.4107142857142857,1.2407407407407407,1.25,league,1,team_a_xg: -0.536; odds_ft_1: -0.183; odds_ft_2: -0.140,team_b_xg: -0.595; odds_ft_2: 0.253; team_a_xg: -0.083,API error—check log.
