datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-07 22:00:00,France Ligue 1,Nice,Angers SCO,Nice -0.75,High,-0.75,1.925,0.060311903649043264,1.521212121212121,0.5172413793103449,-0.75,league,1,team_a_xg: -0.465; odds_ft_1: 0.336; team_b_xg: 0.185,team_b_xg: -0.383; team_a_xg: 0.193; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:30:00,Portugal Liga NOS,GD Estoril Praia,Moreirense FC,Moreirense FC +0.75,High,0.75,1.925,0.3483790401337833,0.9148936170212766,0.5833333333333334,-0.75,league,2,team_a_xg: -0.496; team_b_xg: 0.168; odds_ft_1: 0.168,team_b_xg: -0.379; team_a_xg: 0.195; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:00:00,Italy Serie A,Lazio,Bologna,Bologna -0.0,High,-0.0,1.925,0.38149316101069336,0.3541666666666667,0.9698996655518395,0.0,league,1,team_a_xg: -0.526; odds_ft_1: -0.190; team_b_xg: 0.156,team_b_xg: -0.410; team_a_xg: 0.213; market_prob_btts_yes: -0.042,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:00:00,Denmark Superliga,København,SønderjyskE,SønderjyskE +1.0,High,1.0,1.925,0.31180799243238866,1.5833333333333333,1.125,-1.0,league,3,team_a_xg: -0.473; odds_ft_1: 0.455; team_b_xg: 0.142,team_b_xg: -0.385; team_a_xg: 0.196; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:30:00,Spain La Liga,RCD Espanyol,Rayo Vallecano,Rayo Vallecano +0.25,High,0.25,1.925,0.2874062462697031,0.4666666666666667,0.4444444444444444,-0.25,league,1,team_a_xg: -0.511; team_b_xg: 0.143; odds_ft_1: -0.132,team_b_xg: -0.374; team_a_xg: 0.209; odds_ft_2: -0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 02:00:00,Portugal Liga NOS,Estrela Amadora,FC Arouca,Estrela Amadora 0.0,High,0.0,1.925,0.157819403014337,0.8409090909090909,0.5833333333333334,0.0,league,2,team_a_xg: -0.523; odds_ft_1: -0.167; team_b_xg: 0.136,team_b_xg: -0.381; team_a_xg: 0.210; odds_ft_2: 0.018,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 04:00:00,Spain La Liga,Real Madrid,Celta de Vigo,Celta de Vigo +1.5,High,1.5,1.925,0.15770755104500978,1.7428571428571429,0.4444444444444444,-1.5,league,1,odds_ft_1: 0.536; team_a_xg: -0.525; team_b_xg: 0.184,team_b_xg: -0.397; team_a_xg: 0.193; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 04:30:00,Portugal Liga NOS,CD Tondela,Porto,CD Tondela +1.5,High,1.5,1.925,0.5846020422412573,0.5714285714285714,1.155844155844156,1.5,league,2,team_a_xg: -0.562; odds_ft_1: -0.336; odds_ft_2: -0.108,odds_ft_2: 0.418; team_b_xg: -0.342; team_a_xg: 0.298,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 03:45:00,Italy Serie A,Torino,AC Milan,Torino +0.75,High,0.75,1.925,0.08289268250024598,0.3541666666666667,1.0666666666666667,0.75,league,1,team_a_xg: -0.541; odds_ft_1: -0.288; team_b_xg: 0.148,team_b_xg: -0.420; team_a_xg: 0.276; odds_ft_2: 0.209,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 01:45:00,Europe UEFA Champions League,Bayern München,Sporting CP,Sporting CP +1.5,High,1.5,1.925,0.286038703499274,1.605263157894737,0.5172413793103449,-1.5,cup,1,team_a_xg: -0.567; odds_ft_1: 0.505; team_b_xg: 0.169,team_b_xg: -0.418; team_a_xg: 0.207; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 03:45:00,England Championship,Watford,Sheffield Wednesday,Sheffield Wednesday +1.0,High,1.0,1.925,0.1959915583125523,1.2686567164179106,0.4827586206896552,-1.0,league,2,team_a_xg: -0.495; odds_ft_1: 0.389; team_b_xg: 0.175,team_b_xg: -0.369; team_a_xg: 0.181; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,FC Barcelona,Eintracht Frankfurt,Eintracht Frankfurt +1.75,High,1.75,1.925,0.21792617114237853,1.8461538461538463,0.4444444444444444,-1.75,cup,1,team_a_xg: -0.551; odds_ft_1: 0.535; team_b_xg: 0.177,team_b_xg: -0.403; team_a_xg: 0.187; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,Slavia Praha,Slavia Praha +1.25,High,1.25,1.925,0.0900209683879325,1.605263157894737,0.4444444444444444,-1.25,cup,1,team_a_xg: -0.494; odds_ft_1: 0.467; team_b_xg: 0.163,team_b_xg: -0.386; team_a_xg: 0.178; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 01:45:00,Europe UEFA Champions League,Villarreal,København,Villarreal -0.75,High,-0.75,1.925,0.10841213531865718,1.6041666666666667,0.5172413793103449,-0.75,cup,1,team_a_xg: -0.478; odds_ft_1: 0.403; team_b_xg: 0.169,team_b_xg: -0.398; team_a_xg: 0.187; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 03:45:00,England Championship,Ipswich Town,Stoke City,Stoke City +0.75,High,0.75,1.925,0.1367484379853138,1.188034188034188,0.5833333333333334,-0.75,league,2,team_a_xg: -0.478; odds_ft_1: 0.373; team_b_xg: 0.181,team_b_xg: -0.386; team_a_xg: 0.189; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Juventus,Paphos,Paphos +2.0,High,2.0,1.925,0.33498827786533747,1.8461538461538463,0.4444444444444444,-2.0,cup,1,odds_ft_1: 0.601; team_a_xg: -0.520; odds_ft_2: 0.291,team_b_xg: -0.392; team_a_xg: 0.178; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Athletic Club Bilbao,PSG,PSG -0.5,High,-0.5,1.925,0.14832155370145556,0.3541666666666667,1.2531645569620253,0.5,cup,1,team_a_xg: -0.595; odds_ft_1: -0.319; team_b_xg: 0.111,team_b_xg: -0.442; team_a_xg: 0.314; odds_ft_2: 0.211,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Club Brugge,Arsenal,Club Brugge +1.25,High,1.25,1.925,0.09798470022813893,0.3541666666666667,1.5294117647058822,1.25,cup,1,team_a_xg: -0.595; odds_ft_1: -0.334; team_b_xg: 0.149,odds_ft_2: 0.410; team_b_xg: -0.353; team_a_xg: 0.327,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-11 04:00:00,Europe UEFA Champions League,Borussia Dortmund,FK Bodo - Glimt,FK Bodo - Glimt +1.25,High,1.25,1.925,0.0900209683879325,1.605263157894737,0.4444444444444444,-1.25,cup,1,team_a_xg: -0.547; odds_ft_1: 0.477; team_b_xg: 0.165,team_b_xg: -0.412; team_a_xg: 0.177; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
