datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-21 02:00:00,Portugal Liga NOS,Gil Vicente,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.24318746965780227,0.9259259259259259,0.4166666666666667,-0.75,league,2,team_a_xg: -0.517; team_b_xg: 0.232; odds_ft_1: 0.184,team_b_xg: -0.481; team_a_xg: 0.253; odds_ft_2: -0.143,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 03:00:00,Netherlands Eredivisie,NEC,Ajax,Ajax -0.0,High,-0.0,1.925,0.24304411708750898,0.8,1.25,0.0,league,2,team_a_xg: -0.610; team_b_xg: 0.214; market_prob_btts_yes: 0.130,team_b_xg: -0.547; team_a_xg: 0.328; market_prob_btts_yes: 0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,Spain La Liga,Real Madrid,Sevilla FC,Sevilla FC +2.0,High,2.0,1.925,0.5625619805439961,1.8181818181818181,0.9587155963302753,-2.0,league,1,team_a_xg: -0.580; odds_ft_1: 0.405; team_b_xg: 0.240,team_b_xg: -0.501; team_a_xg: 0.271; odds_ft_2: -0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,England Premier League,Leeds United,Crystal Palace,Crystal Palace -0.0,High,-0.0,1.925,0.2543417518767901,0.639344262295082,1.105263157894737,0.0,league,1,team_a_xg: -0.556; team_b_xg: 0.219; odds_ft_1: -0.156,team_b_xg: -0.495; team_a_xg: 0.353; rolling_possession_form_away: -0.029,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,England Premier League,Everton,Arsenal,Arsenal -0.75,High,-0.75,1.925,0.14366856936758698,0.3333333333333333,1.4789473684210526,0.75,league,1,team_a_xg: -0.564; team_b_xg: 0.228; odds_ft_1: -0.224,team_b_xg: -0.525; team_a_xg: 0.429; odds_ft_2: 0.229,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:30:00,Portugal Liga NOS,Estrela Amadora,Moreirense FC,Moreirense FC +0.25,High,0.25,1.925,0.21142717603862277,0.8,0.8285714285714286,-0.25,league,2,team_a_xg: -0.513; team_b_xg: 0.215; odds_ft_1: -0.093,team_b_xg: -0.466; team_a_xg: 0.325; odds_ft_2: -0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 19:30:00,Italy Serie A,Cagliari,Pisa,Pisa +0.25,High,0.25,1.925,0.1873506053555159,0.7738095238095238,0.7661290322580645,-0.25,league,1,team_a_xg: -0.499; team_b_xg: 0.226; market_prob_u25: -0.061,team_b_xg: -0.465; team_a_xg: 0.272; odds_ft_2: -0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:00:00,Spain La Liga,Girona FC,Atlético Madrid,Atlético Madrid -0.75,High,-0.75,1.925,0.10620754046599895,0.5925925925925926,1.6764705882352942,0.75,league,1,team_a_xg: -0.623; odds_ft_1: -0.254; team_b_xg: 0.212,team_b_xg: -0.490; team_a_xg: 0.413; odds_ft_2: 0.308,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Feyenoord,Twente,Twente +1.0,High,1.0,1.925,0.2886743057979737,1.3517241379310345,0.7894736842105263,-1.0,league,2,team_a_xg: -0.574; odds_ft_1: 0.298; team_b_xg: 0.273,team_b_xg: -0.502; team_a_xg: 0.262; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Go Ahead Eagles,Groningen,Groningen -0.25,High,-0.25,1.925,0.22771250905449858,0.3333333333333333,1.058139534883721,0.25,league,2,team_a_xg: -0.598; team_b_xg: 0.237; odds_ft_1: -0.210,team_b_xg: -0.529; team_a_xg: 0.322; odds_ft_2: 0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Scotland Premiership,Hearts,Rangers,Rangers +0.25,High,0.25,1.925,0.323259308424476,1.1801801801801801,1.524390243902439,-0.25,league,3,team_a_xg: -0.528; team_b_xg: 0.263; odds_ft_1: 0.033,team_b_xg: -0.502; team_a_xg: 0.290; odds_ft_2: -0.079,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 22:00:00,Italy Serie A,Sassuolo,Torino,Torino +0.25,High,0.25,1.925,0.23146794411600796,0.7738095238095238,0.848,-0.25,league,1,team_a_xg: -0.528; team_b_xg: 0.214; odds_ft_1: -0.080,team_b_xg: -0.481; team_a_xg: 0.316; odds_ft_2: -0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:00:00,Scotland Premiership,Celtic,Aberdeen,Aberdeen +1.5,High,1.5,1.925,0.2556168807482826,2.078125,1.0,-1.5,league,3,team_a_xg: -0.573; odds_ft_1: 0.372; team_b_xg: 0.262,team_b_xg: -0.511; team_a_xg: 0.270; odds_ft_2: -0.182,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:15:00,Spain La Liga,Villarreal,FC Barcelona,FC Barcelona -0.75,High,-0.75,1.925,0.1837039829169726,0.639344262295082,1.8804347826086956,0.75,league,1,team_a_xg: -0.634; odds_ft_1: -0.253; team_b_xg: 0.197,team_b_xg: -0.576; team_a_xg: 0.455; odds_ft_2: 0.254,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:45:00,Netherlands Eredivisie,Volendam,Sparta Rotterdam,Sparta Rotterdam -0.0,High,-0.0,1.925,0.2611606198031051,0.7647058823529411,1.25,0.0,league,2,team_a_xg: -0.621; team_b_xg: 0.207; odds_ft_1: -0.163,team_b_xg: -0.519; team_a_xg: 0.364; market_prob_btts_yes: 0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:45:00,Netherlands Eredivisie,Fortuna Sittard,AZ,Fortuna Sittard +0.5,High,0.5,1.925,0.2012490342804683,0.8,1.058139534883721,0.5,league,2,team_a_xg: -0.638; odds_ft_1: -0.258; team_b_xg: 0.225,team_b_xg: -0.518; team_a_xg: 0.433; odds_ft_2: 0.224,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 00:30:00,Germany Bundesliga,Heidenheim,Bayern München,Heidenheim +2.0,High,2.0,1.925,0.12226403789724505,0.011289258085510609,1.8804347826086956,2.0,league,1,team_a_xg: -0.652; odds_ft_1: -0.299; team_b_xg: 0.218,odds_ft_2: 0.711; team_a_xg: 0.501; team_b_xg: -0.367,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 01:30:00,Spain La Liga,Elche CF,Rayo Vallecano,Rayo Vallecano +0.25,High,0.25,1.925,0.28760516009837356,0.639344262295082,0.7661290322580645,-0.25,league,1,team_a_xg: -0.526; team_b_xg: 0.227; odds_ft_1: -0.093,team_b_xg: -0.457; team_a_xg: 0.321; odds_ft_2: -0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 02:00:00,Portugal Liga NOS,CD Tondela,Casa Pia,Casa Pia +0.25,High,0.25,1.925,0.12233418264107077,0.8,0.6567164179104478,-0.25,league,2,team_a_xg: -0.516; team_b_xg: 0.217; odds_ft_1: -0.095,team_b_xg: -0.459; team_a_xg: 0.320; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 03:45:00,Italy Serie A,Genoa,Atalanta,Atalanta -0.5,High,-0.5,1.925,0.14055745597100433,0.5925925925925926,1.4789473684210526,0.5,league,1,team_a_xg: -0.570; odds_ft_1: -0.228; team_b_xg: 0.214,team_b_xg: -0.497; team_a_xg: 0.418; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 02:45:00,Portugal Liga NOS,Alverca,Porto,Alverca +1.25,High,1.25,1.925,0.23926806859104666,0.3333333333333333,1.3021978021978022,1.25,league,2,team_a_xg: -0.585; odds_ft_1: -0.275; team_b_xg: 0.218,odds_ft_2: 0.626; team_a_xg: 0.454; team_b_xg: -0.316,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:00:00,England Premier League,Fulham,Nottingham Forest,Nottingham Forest +0.25,High,0.25,1.925,0.3110250196515202,0.7738095238095238,0.9587155963302753,-0.25,league,1,team_a_xg: -0.531; team_b_xg: 0.221; rolling_fouls_for_form_home: 0.046,team_b_xg: -0.498; team_a_xg: 0.276; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:00:00,Spain La Liga,Athletic Club Bilbao,RCD Espanyol,RCD Espanyol +0.75,High,0.75,1.925,0.2780509852871143,1.1073446327683616,0.7661290322580645,-0.75,league,1,team_a_xg: -0.513; team_b_xg: 0.218; odds_ft_2: 0.078,team_b_xg: -0.460; team_a_xg: 0.268; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:45:00,Portugal Liga NOS,Benfica,Famalicão,Famalicão +1.5,High,1.5,1.925,0.4182834116674963,1.3517241379310345,0.46875,-1.5,league,2,team_a_xg: -0.533; odds_ft_1: 0.374; team_b_xg: 0.237,team_b_xg: -0.503; team_a_xg: 0.260; odds_ft_2: -0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 20:30:00,England Championship,Birmingham City,Derby County,Derby County +0.75,High,0.75,1.925,0.48285547550830554,0.8,0.78125,-0.75,league,2,team_a_xg: -0.547; team_b_xg: 0.234; odds_ft_1: 0.193,team_b_xg: -0.475; team_a_xg: 0.249; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 21:00:00,England Championship,Millwall,Ipswich Town,Millwall +0.5,High,0.5,1.925,0.3356923729188576,0.7647058823529411,0.8285714285714286,0.5,league,2,team_a_xg: -0.575; team_b_xg: 0.225; odds_ft_1: -0.198,team_b_xg: -0.482; team_a_xg: 0.340; odds_ft_2: 0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Oxford United,Southampton,Oxford United +0.5,High,0.5,1.925,0.2970384153686952,0.8,0.9375,0.5,league,2,team_a_xg: -0.580; odds_ft_1: -0.245; team_b_xg: 0.220,team_b_xg: -0.531; team_a_xg: 0.389; odds_ft_2: 0.225,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Middlesbrough,Blackburn Rovers,Blackburn Rovers +0.5,High,0.5,1.925,0.17660242140197846,0.9893826564526155,0.6567164179104478,-0.5,league,2,team_a_xg: -0.543; team_b_xg: 0.215; market_prob_u25: -0.065,team_b_xg: -0.463; team_a_xg: 0.251; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Coventry City,Swansea City,Swansea City +1.0,High,1.0,1.925,0.13597583539019176,1.4915254237288136,0.6567164179104478,-1.0,league,2,team_a_xg: -0.553; odds_ft_1: 0.295; team_b_xg: 0.273,team_b_xg: -0.490; team_a_xg: 0.256; odds_ft_2: -0.177,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Norwich City,Charlton Athletic,Charlton Athletic +0.25,High,0.25,1.925,0.12233418264107088,0.8,0.6567164179104478,-0.25,league,2,team_a_xg: -0.520; team_b_xg: 0.234; market_prob_u25: -0.063,team_b_xg: -0.490; team_a_xg: 0.282; odds_ft_2: -0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,West Bromwich Albion,Bristol City,Bristol City +0.25,High,0.25,1.925,0.12233418264107088,0.8,0.6567164179104478,-0.25,league,2,team_a_xg: -0.537; team_b_xg: 0.232; market_prob_u25: -0.049,team_b_xg: -0.490; team_a_xg: 0.277; odds_ft_2: -0.068,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-26 23:00:00,England Championship,Stoke City,Preston North End,Preston North End +0.5,High,0.5,1.925,0.1017798533839932,1.1111111111111112,0.6567164179104478,-0.5,league,2,team_a_xg: -0.517; team_b_xg: 0.228; market_prob_u25: -0.064,team_b_xg: -0.469; team_a_xg: 0.287; odds_ft_2: -0.071,King's insight: Solid bet based on ML analysis—watch this space!
