datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-14 04:00:00,Netherlands Eredivisie,PEC Zwolle,Fortuna Sittard,Fortuna Sittard -0.0,High,-0.0,1.925,0.27231755597168356,0.4166666666666667,0.8527131782945736,0.0,league,2,team_a_xg: -0.613; odds_ft_1: -0.179; team_b_xg: 0.149,team_b_xg: -0.529; team_a_xg: 0.235; rolling_goals_conceded_form_home: 0.038,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:30:00,Portugal Liga NOS,Sporting CP,AVS,AVS +2.0,High,2.0,1.925,0.20881461725497907,2.110091743119266,0.4727272727272727,-2.0,league,2,odds_ft_1: 0.640; team_a_xg: -0.603; odds_ft_2: 0.285,team_b_xg: -0.515; odds_ft_2: -0.195; team_a_xg: 0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 19:30:00,Italy Serie A,AC Milan,Sassuolo,Sassuolo +1.25,High,1.25,1.925,0.29178401525828035,1.5806451612903225,0.7804878048780488,-1.25,league,1,team_a_xg: -0.521; odds_ft_1: 0.458; team_b_xg: 0.134,team_b_xg: -0.428; team_a_xg: 0.309; odds_ft_2: -0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,England Premier League,West Ham United,Aston Villa,Aston Villa -0.25,High,-0.25,1.925,0.45532995522189473,0.6052631578947368,1.8453608247422681,0.25,league,1,team_a_xg: -0.607; odds_ft_1: -0.291; team_b_xg: 0.112,team_a_xg: 0.507; team_b_xg: -0.347; odds_ft_2: 0.275,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,England Premier League,Sunderland,Newcastle United,Newcastle United -0.5,High,-0.5,1.925,0.44094928065160727,0.3829787234042553,1.8453608247422681,0.5,league,1,team_a_xg: -0.603; odds_ft_1: -0.291; team_b_xg: 0.112,team_b_xg: -0.450; team_a_xg: 0.371; odds_ft_2: 0.292,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,Italy Serie A,Udinese,Napoli,Napoli -0.5,High,-0.5,1.925,0.315398491823823,0.3125,1.48,0.5,league,1,team_a_xg: -0.576; odds_ft_1: -0.269; team_b_xg: 0.103,team_a_xg: 0.469; team_b_xg: -0.437; odds_ft_2: 0.303,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,England Premier League,Crystal Palace,Manchester City,Manchester City -0.5,High,-0.5,1.925,0.31261584394119746,0.3829787234042553,1.5625,0.5,league,1,team_a_xg: -0.616; odds_ft_1: -0.314; team_b_xg: 0.114,team_a_xg: 0.448; team_b_xg: -0.418; odds_ft_2: 0.297,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,France Ligue 1,Olympique Lyonnais,Le Havre,Le Havre +1.0,High,1.0,1.925,0.20727249017941932,1.4838709677419355,0.7804878048780488,-1.0,league,1,team_a_xg: -0.517; odds_ft_1: 0.404; team_b_xg: 0.137,team_b_xg: -0.502; team_a_xg: 0.197; odds_ft_2: -0.145,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,Italy Serie A,Fiorentina,Hellas Verona,Hellas Verona +0.5,High,0.5,1.925,0.17834522873776248,1.1129032258064515,0.8565573770491803,-0.5,league,1,team_a_xg: -0.525; team_b_xg: 0.135; market_prob_u25: -0.067,team_b_xg: -0.495; team_a_xg: 0.209; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:00:00,England Premier League,Nottingham Forest,Tottenham Hotspur,Tottenham Hotspur +0.25,High,0.25,1.925,0.16808298682421097,1.0,0.9846153846153847,-0.25,league,1,team_a_xg: -0.537; team_b_xg: 0.134; odds_ft_1: -0.070,team_b_xg: -0.466; team_a_xg: 0.340; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 22:30:00,Germany Bundesliga,Freiburg,Borussia Dortmund,Borussia Dortmund -0.25,High,-0.25,1.925,0.45532995522189473,0.6052631578947368,1.8453608247422681,0.25,league,1,team_a_xg: -0.601; odds_ft_1: -0.273; team_b_xg: 0.124,team_a_xg: 0.471; team_b_xg: -0.433; odds_ft_2: 0.241,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:30:00,Portugal Liga NOS,Famalicão,GD Estoril Praia,GD Estoril Praia +0.75,High,0.75,1.925,0.3391077973744866,0.8362068965517241,0.4727272727272727,-0.75,league,2,team_a_xg: -0.530; odds_ft_1: 0.128; team_b_xg: 0.124,team_b_xg: -0.420; team_a_xg: 0.350; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:45:00,Netherlands Eredivisie,AZ,Excelsior,Excelsior +1.5,High,1.5,1.925,0.2501815444164517,1.588785046728972,0.4727272727272727,-1.5,league,2,team_a_xg: -0.579; odds_ft_1: 0.534; team_b_xg: 0.143,team_b_xg: -0.500; team_a_xg: 0.207; odds_ft_2: -0.164,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:15:00,France Ligue 1,Lens,Nice,Nice +1.0,High,1.0,1.925,0.10210181570075777,1.6690391459074734,0.7804878048780488,-1.0,league,1,team_a_xg: -0.518; odds_ft_1: 0.436; team_b_xg: 0.164,team_b_xg: -0.523; team_a_xg: 0.201; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:15:00,France Ligue 1,Auxerre,Lille,Lille -0.75,High,-0.75,1.925,0.09202185609751956,0.3125,1.372340425531915,0.75,league,1,team_a_xg: -0.603; odds_ft_1: -0.291; team_b_xg: 0.106,team_b_xg: -0.495; team_a_xg: 0.375; odds_ft_2: 0.325,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:15:00,France Ligue 1,Strasbourg,Lorient,Lorient +0.75,High,0.75,1.925,0.06013441355065474,1.4666666666666666,0.7804878048780488,-0.75,league,1,team_a_xg: -0.516; odds_ft_1: 0.350; team_b_xg: 0.140,team_b_xg: -0.506; team_a_xg: 0.194; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:30:00,Germany Bundesliga,Bayern München,Mainz 05,Mainz 05 +2.0,High,2.0,1.925,0.4350230746511806,2.0,0.8565573770491803,-2.0,league,1,odds_ft_1: 0.624; team_a_xg: -0.620; odds_ft_2: 0.192,team_b_xg: -0.519; team_a_xg: 0.198; odds_ft_2: -0.185,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:30:00,England Premier League,Brentford,Leeds United,Leeds United +0.5,High,0.5,1.925,0.28437617718761327,1.1129032258064515,0.9846153846153847,-0.5,league,1,team_a_xg: -0.551; team_b_xg: 0.129; rolling_goals_conceded_form_away: 0.032,team_b_xg: -0.434; team_a_xg: 0.335; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 02:00:00,Portugal Liga NOS,Moreirense FC,Benfica,Moreirense FC +1.5,High,1.5,1.925,0.4935608871933688,0.4166666666666667,1.1893491124260356,1.5,league,2,team_a_xg: -0.610; odds_ft_1: -0.319; team_b_xg: 0.113,odds_ft_2: 0.781; team_a_xg: 0.433; team_b_xg: -0.250,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 02:30:00,Germany Bundesliga,Werder Bremen,Stuttgart,Stuttgart -0.25,High,-0.25,1.925,0.23869345894831712,0.6052631578947368,1.372340425531915,0.25,league,1,team_a_xg: -0.635; odds_ft_1: -0.250; team_b_xg: 0.125,team_b_xg: -0.520; team_a_xg: 0.341; odds_ft_2: 0.174,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 03:45:00,Italy Serie A,Bologna,Juventus,Juventus -0.0,High,-0.0,1.925,0.27562695685732463,0.6052631578947368,1.0811965811965811,0.0,league,1,team_a_xg: -0.566; odds_ft_1: -0.206; team_b_xg: 0.111,team_b_xg: -0.513; team_a_xg: 0.266; odds_ft_2: 0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 04:30:00,Portugal Liga NOS,FC Arouca,Alverca,FC Arouca +0.25,High,0.25,1.925,0.323120017976245,0.8333333333333334,0.6956521739130435,0.25,league,2,team_a_xg: -0.567; odds_ft_1: -0.249; team_b_xg: 0.120,team_b_xg: -0.484; team_a_xg: 0.305; odds_ft_2: 0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 02:45:00,Portugal Liga NOS,Sporting Braga,Santa Clara,Santa Clara +1.0,High,1.0,1.925,0.09274195162130261,1.335195530726257,0.3956056312333374,-1.0,league,2,team_a_xg: -0.516; odds_ft_1: 0.383; team_b_xg: 0.125,team_b_xg: -0.517; team_a_xg: 0.194; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 03:45:00,Scotland Premiership,Rangers,Hibernian,Hibernian +0.5,High,0.5,1.925,0.1613611942534326,1.4625850340136055,1.2133333333333334,-0.5,league,3,team_a_xg: -0.523; odds_ft_1: 0.286; team_b_xg: 0.135,team_b_xg: -0.454; team_a_xg: 0.306; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:00:00,England Premier League,Manchester United,AFC Bournemouth,AFC Bournemouth +0.5,High,0.5,1.925,0.1399803160142306,1.1129032258064515,0.7804878048780488,-0.5,league,1,team_a_xg: -0.558; team_b_xg: 0.137; odds_ft_1: 0.057,team_b_xg: -0.534; team_a_xg: 0.209; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:45:00,Portugal Liga NOS,Porto,Estrela Amadora,Estrela Amadora +2.0,High,2.0,1.925,0.387109375,2.110091743119266,0.0,-2.0,league,2,odds_ft_1: 0.585; team_a_xg: -0.570; odds_ft_2: 0.155,team_b_xg: -0.453; team_a_xg: 0.286; odds_ft_2: -0.168,King's insight: Solid bet based on ML analysis—watch this space!
