datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-04 22:00:00,England Premier League,Arsenal,West Ham United,West Ham United +1.75,High,1.75,1.925,0.35559684699860133,1.6185185185185185,0.46,-1.75,league,1,team_a_xg: -0.555; odds_ft_1: 0.450; odds_ft_2: 0.184,team_b_xg: -0.461; team_a_xg: 0.262; odds_ft_2: -0.203,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Manchester United,Sunderland,Sunderland +1.25,High,1.25,1.925,0.18636673301321854,1.6185185185185185,0.6301369863013698,-1.25,league,1,team_a_xg: -0.516; odds_ft_1: 0.421; odds_ft_2: 0.113,team_b_xg: -0.439; team_a_xg: 0.247; odds_ft_2: -0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Derby County,Southampton,Derby County +0.25,High,0.25,1.925,0.21779594869714675,0.7777777777777778,0.7777777777777778,0.25,league,2,team_a_xg: -0.550; odds_ft_1: -0.288; odds_ft_2: -0.038,team_b_xg: -0.462; team_a_xg: 0.342; odds_ft_2: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Swansea City,Leicester City,Leicester City -0.0,High,-0.0,1.925,0.14098859919309387,0.5555555555555556,0.7777777777777778,0.0,league,2,team_a_xg: -0.511; odds_ft_1: -0.202; market_prob_u25: -0.041,team_b_xg: -0.460; team_a_xg: 0.331; odds_ft_2: 0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Kilmarnock,St. Mirren,St. Mirren -0.0,High,-0.0,1.925,0.0513416247200037,0.9,1.0230769230769228,0.0,league,3,team_a_xg: -0.514; odds_ft_1: -0.149; team_b_xg: 0.043,team_b_xg: -0.462; team_a_xg: 0.333; odds_ft_2: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:15:00,Spain La Liga,Girona FC,Valencia CF,Valencia CF +0.25,High,0.25,1.925,0.20921665555229318,0.9104477611940298,0.9663608562691132,-0.25,league,1,team_a_xg: -0.508; odds_ft_1: -0.099; team_b_xg: 0.047,team_b_xg: -0.437; team_a_xg: 0.315; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Netherlands Eredivisie,Sparta Rotterdam,Ajax,Sparta Rotterdam +0.75,High,0.75,1.925,0.3361948756787375,0.7777777777777778,1.037037037037037,0.75,league,2,team_a_xg: -0.590; odds_ft_1: -0.311; odds_ft_2: -0.084,team_b_xg: -0.469; team_a_xg: 0.466; odds_ft_2: 0.315,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Portugal Liga NOS,CD Nacional,Moreirense FC,CD Nacional 0.0,High,0.0,1.925,0.19990281761199458,0.7777777777777778,0.4794520547945205,0.0,league,2,team_a_xg: -0.497; odds_ft_1: -0.149; market_prob_u25: -0.050,team_b_xg: -0.393; team_a_xg: 0.361; odds_ft_2: -0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:00:00,Italy Serie A,Inter Milan,Cremonese,Cremonese +1.75,High,1.75,1.925,0.35559684699860133,1.6185185185185185,0.46,-1.75,league,1,team_a_xg: -0.519; odds_ft_1: 0.446; odds_ft_2: 0.183,team_b_xg: -0.427; team_a_xg: 0.297; odds_ft_2: -0.189,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,Spain La Liga,Athletic Club Bilbao,RCD Mallorca,RCD Mallorca +1.0,High,1.0,1.925,0.19669924241057213,1.3623188405797102,0.6301369863013698,-1.0,league,1,team_a_xg: -0.490; odds_ft_1: 0.360; odds_ft_2: 0.120,team_b_xg: -0.427; team_a_xg: 0.264; odds_ft_2: -0.176,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 02:00:00,Netherlands Eredivisie,PEC Zwolle,PSV,PEC Zwolle +1.5,High,1.5,1.925,0.35392383066536665,0.07625816105045709,1.1645569620253164,1.5,league,2,team_a_xg: -0.611; odds_ft_1: -0.332; odds_ft_2: -0.087,odds_ft_2: 0.586; team_a_xg: 0.544; team_b_xg: -0.308,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 02:45:00,Italy Serie A,Atalanta,Como,Como +0.5,High,0.5,1.925,0.242149164434114,1.1125541125541125,0.9663608562691132,-0.5,league,1,team_a_xg: -0.517; team_b_xg: 0.044; market_prob_u25: -0.040,team_b_xg: -0.458; team_a_xg: 0.307; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:00:00,Spain La Liga,Real Madrid,Villarreal,Villarreal +1.25,High,1.25,1.925,0.18636673301321854,1.6185185185185185,0.6301369863013698,-1.25,league,1,team_a_xg: -0.572; odds_ft_1: 0.436; odds_ft_2: 0.155,team_b_xg: -0.425; team_a_xg: 0.314; odds_ft_2: -0.198,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:00:00,Netherlands Eredivisie,Heerenveen,Excelsior,Excelsior +0.75,High,0.75,1.925,0.23478368225471696,1.0416666666666667,0.5531914893617021,-0.75,league,2,team_a_xg: -0.522; odds_ft_1: 0.312; market_prob_u25: 0.048,team_b_xg: -0.441; team_a_xg: 0.235; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:05:00,France Ligue 1,Auxerre,Lens,Lens -0.5,High,-0.5,1.925,0.20729882014547613,0.34210526315789475,1.3305785123966942,0.5,league,1,team_a_xg: -0.577; odds_ft_1: -0.305; odds_ft_2: -0.069,team_b_xg: -0.493; team_a_xg: 0.370; odds_ft_2: 0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:30:00,Portugal Liga NOS,Vitória Guimarães,Santa Clara,Vitória Guimarães 0.0,High,0.0,1.925,0.14022878899972213,0.7777777777777778,0.5531914893617021,0.0,league,2,team_a_xg: -0.491; odds_ft_1: -0.197; team_b_xg: 0.044,team_b_xg: -0.440; team_a_xg: 0.327; market_prob_btts_yes: -0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 19:00:00,England Championship,Ipswich Town,Norwich City,Norwich City +0.75,High,0.75,1.925,0.182994898382464,1.0416666666666667,0.4794520547945205,-0.75,league,2,team_a_xg: -0.479; odds_ft_1: 0.398; market_prob_u25: 0.048,team_b_xg: -0.448; team_a_xg: 0.259; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 20:30:00,Netherlands Eredivisie,Feyenoord,Utrecht,Utrecht +1.0,High,1.0,1.925,0.14084490165365401,1.337662337662338,0.4794520547945205,-1.0,league,2,team_a_xg: -0.488; odds_ft_1: 0.408; pre_match_home_elo: 0.047,team_b_xg: -0.465; team_a_xg: 0.326; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,England Premier League,Wolverhampton Wanderers,Brighton & Hove Albion,Brighton & Hove Albion -0.5,High,-0.5,1.925,0.21400230790986519,0.4827586206896552,1.4897119341563787,0.5,league,1,team_a_xg: -0.554; odds_ft_1: -0.290; odds_ft_2: -0.041,team_a_xg: 0.465; team_b_xg: -0.464; odds_ft_2: 0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,Italy Serie A,Fiorentina,Roma,Roma -0.25,High,-0.25,1.925,0.20405490821028144,0.4827586206896552,1.1842105263157896,0.25,league,1,team_a_xg: -0.525; odds_ft_1: -0.257; odds_ft_2: -0.043,team_b_xg: -0.494; team_a_xg: 0.352; odds_ft_2: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,Italy Serie A,Bologna,Pisa,Pisa +1.0,High,1.0,1.925,0.19782493520599037,1.2341772151898733,0.46,-1.0,league,1,team_a_xg: -0.489; odds_ft_1: 0.358; odds_ft_2: 0.126,team_b_xg: -0.408; team_a_xg: 0.261; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,France Ligue 1,Olympique Lyonnais,Toulouse,Toulouse +0.75,High,0.75,1.925,0.07667245339308051,1.6185185185185185,0.9663608562691132,-0.75,league,1,team_a_xg: -0.493; odds_ft_1: 0.192; market_prob_u25: 0.045,team_b_xg: -0.413; team_a_xg: 0.361; odds_ft_2: -0.121,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,England Premier League,Newcastle United,Nottingham Forest,Newcastle United -0.75,High,-0.75,1.925,0.05334041150837543,1.6185185185185185,0.6301369863013698,-0.75,league,1,team_a_xg: -0.489; odds_ft_1: 0.397; market_prob_u25: 0.043,team_b_xg: -0.443; team_a_xg: 0.328; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:30:00,Germany Bundesliga,Stuttgart,Heidenheim,Heidenheim +1.25,High,1.25,1.925,0.18636673301321854,1.6185185185185185,0.6301369863013698,-1.25,league,1,team_a_xg: -0.544; odds_ft_1: 0.441; market_prob_u25: 0.099,team_b_xg: -0.443; team_a_xg: 0.275; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:00:00,Scotland Premiership,Celtic,Motherwell,Motherwell +2.0,High,2.0,1.925,0.3336708857240529,2.351922821307191,1.0230769230769228,-2.0,league,3,team_a_xg: -0.562; odds_ft_1: 0.556; odds_ft_2: 0.212,team_b_xg: -0.403; team_a_xg: 0.333; odds_ft_2: -0.220,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:45:00,Netherlands Eredivisie,AZ,Telstar,Telstar +1.75,High,1.75,1.925,0.24063670263355694,1.8339899986829489,0.4794520547945205,-1.75,league,2,team_a_xg: -0.570; odds_ft_1: 0.451; odds_ft_2: 0.173,team_b_xg: -0.444; team_a_xg: 0.299; odds_ft_2: -0.206,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:15:00,France Ligue 1,Monaco,Nice,Nice +0.5,High,0.5,1.925,0.17360597360368846,1.2341772151898733,0.9663608562691132,-0.5,league,1,team_a_xg: -0.540; market_prob_u25: 0.085; odds_ft_1: 0.084,team_b_xg: -0.482; team_a_xg: 0.299; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:30:00,Germany Bundesliga,Hamburger SV,Mainz 05,Mainz 05 -0.0,High,-0.0,1.925,0.16631045509798634,0.9104477611940298,1.2258064516129032,0.0,league,1,team_a_xg: -0.545; odds_ft_1: -0.200; team_b_xg: 0.048,team_b_xg: -0.478; team_a_xg: 0.303; rolling_synth_sot_per_shot_ratio_form_away: -0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Spain La Liga,RCD Espanyol,Real Betis,Real Betis -0.0,High,-0.0,1.925,0.2888178916859918,0.6623376623376623,1.1842105263157896,0.0,league,1,team_a_xg: -0.536; odds_ft_1: -0.183; team_b_xg: 0.047,team_b_xg: -0.468; team_a_xg: 0.406; odds_ft_2: 0.056,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Spain La Liga,Real Sociedad,Rayo Vallecano,Rayo Vallecano +0.25,High,0.25,1.925,0.20921665555229335,0.9104477611940298,0.9663608562691132,-0.25,league,1,team_a_xg: -0.479; team_b_xg: 0.051; market_prob_u25: -0.048,team_b_xg: -0.439; team_a_xg: 0.307; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Portugal Liga NOS,Rio Ave FC,CD Tondela,Rio Ave FC 0.0,High,0.0,1.925,0.1032526497228819,0.9841269841269841,0.7777777777777778,0.0,league,2,team_a_xg: -0.539; odds_ft_1: -0.154; team_b_xg: 0.039,team_b_xg: -0.465; team_a_xg: 0.281; rolling_xg_for_form_home: 0.032,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:15:00,Portugal Liga NOS,Sporting CP,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.14084490165365401,1.337662337662338,0.4794520547945205,-1.0,league,2,team_a_xg: -0.491; odds_ft_1: 0.404; odds_ft_2: 0.123,team_b_xg: -0.469; team_a_xg: 0.314; odds_ft_2: -0.174,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,Italy Serie A,Juventus,AC Milan,AC Milan -0.0,High,-0.0,1.925,0.2888178916859918,0.6623376623376623,1.1842105263157896,0.0,league,1,team_a_xg: -0.532; odds_ft_1: -0.157; team_b_xg: 0.044,team_b_xg: -0.452; team_a_xg: 0.425; rolling_shots_against_form_away: 0.040,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,France Ligue 1,Lille,PSG,PSG -0.75,High,-0.75,1.925,0.06248345395998711,0.4827586206896552,1.4897119341563787,0.75,league,1,team_a_xg: -0.600; odds_ft_1: -0.307; odds_ft_2: -0.084,team_a_xg: 0.519; team_b_xg: -0.432; odds_ft_2: 0.344,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 03:00:00,Spain La Liga,Celta de Vigo,Atlético Madrid,Atlético Madrid -0.75,High,-0.75,1.925,0.10457740497271073,0.4827586206896552,1.5625,0.75,league,1,team_a_xg: -0.557; odds_ft_1: -0.303; odds_ft_2: -0.079,team_a_xg: 0.575; odds_ft_2: 0.467; team_b_xg: -0.323,King's insight: Solid bet based on ML analysis—watch this space!
