datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-27 19:30:00,England Premier League,Brentford,Manchester United,Manchester United -0.25,High,-0.25,1.925,0.3946687075308368,0.6699029126213593,1.7678571428571428,0.25,league,1,team_a_xg: -0.697; odds_ft_1: -0.217; odds_ft_2: -0.053,team_b_xg: -0.429; team_a_xg: 0.333; odds_ft_2: 0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 19:30:00,England Championship,Swansea City,Millwall,Millwall +0.25,High,0.25,1.925,0.1554025312060372,0.7272727272727273,0.5955056179775281,-0.25,league,2,team_a_xg: -0.613; market_prob_u25: -0.061; market_prob_btts_yes: -0.038,team_b_xg: -0.383; team_a_xg: 0.277; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 20:00:00,Spain La Liga,Getafe CF,Levante UD,Levante UD +0.5,High,0.5,1.925,0.29041713960612,1.036697247706422,0.9365079365079365,-0.5,league,1,team_a_xg: -0.622; rolling_synth_xga_per_sot_conceded_form_away: 0.082; market_prob_u25: -0.057,team_b_xg: -0.381; team_a_xg: 0.285; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:00:00,Italy Serie A,Como,Cremonese,Cremonese +1.0,High,1.0,1.925,0.20895207434846513,1.3287671232876712,0.6068965517241379,-1.0,league,1,team_a_xg: -0.595; odds_ft_1: 0.350; odds_ft_2: 0.112,team_b_xg: -0.392; team_a_xg: 0.264; odds_ft_2: -0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,St. Pauli,Bayer Leverkusen,Bayer Leverkusen -0.25,High,-0.25,1.925,0.4185230957444098,0.5689655172413793,1.6842105263157894,0.25,league,1,team_a_xg: -0.682; odds_ft_1: -0.225; odds_ft_2: -0.059,team_b_xg: -0.423; team_a_xg: 0.394; odds_ft_2: 0.198,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Heidenheim,Augsburg,Augsburg -0.0,High,-0.0,1.925,0.3811931063110546,0.6699029126213593,1.3986928104575163,0.0,league,1,team_a_xg: -0.662; odds_ft_1: -0.158; odds_ft_2: -0.031,team_b_xg: -0.414; team_a_xg: 0.326; odds_ft_2: 0.038,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Mainz 05,Borussia Dortmund,Borussia Dortmund -0.25,High,-0.25,1.925,0.27655228012389516,0.9722222222222222,1.8571428571428572,0.25,league,1,team_a_xg: -0.708; odds_ft_1: -0.230; market_prob_btts_yes: 0.068,team_b_xg: -0.417; team_a_xg: 0.401; odds_ft_2: 0.198,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Wolfsburg,RB Leipzig,RB Leipzig -0.0,High,-0.0,1.925,0.1751531397380758,1.036697247706422,1.3986928104575163,0.0,league,1,team_a_xg: -0.726; odds_ft_1: -0.132; market_prob_btts_yes: 0.089,team_b_xg: -0.442; team_a_xg: 0.333; odds_ft_2: 0.056,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Manchester City,Burnley,Burnley +2.0,High,2.0,1.925,0.48492457234363184,1.7091503267973855,0.6068965517241379,-2.0,league,1,team_a_xg: -0.656; odds_ft_1: 0.456; odds_ft_2: 0.153,team_b_xg: -0.398; team_a_xg: 0.235; odds_ft_2: -0.195,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Leeds United,AFC Bournemouth,AFC Bournemouth -0.0,High,-0.0,1.925,0.3811931063110546,0.6699029126213593,1.3986928104575163,0.0,league,1,team_a_xg: -0.662; odds_ft_1: -0.169; rolling_synth_xga_per_sot_conceded_form_away: 0.069,team_b_xg: -0.424; team_a_xg: 0.295; odds_ft_2: 0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Crystal Palace,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.22639872763291297,0.5689655172413793,1.8953488372093024,0.75,league,1,team_a_xg: -0.693; odds_ft_1: -0.259; odds_ft_2: -0.086,team_b_xg: -0.449; team_a_xg: 0.393; odds_ft_2: 0.291,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Ipswich Town,Portsmouth,Portsmouth +1.0,High,1.0,1.925,0.21683432810107073,1.0320512820512822,0.2222222222222222,-1.0,league,2,team_a_xg: -0.601; odds_ft_1: 0.349; odds_ft_2: 0.079,team_b_xg: -0.390; team_a_xg: 0.266; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Oxford United,Sheffield United,Sheffield United -0.25,High,-0.25,1.925,0.10935351812568943,0.2836781739459734,0.8333333333333334,0.25,league,2,team_a_xg: -0.642; odds_ft_1: -0.190; odds_ft_2: -0.052,team_b_xg: -0.403; team_a_xg: 0.357; odds_ft_2: 0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Sheffield Wednesday,Queens Park Rangers,Queens Park Rangers -0.0,High,-0.0,1.925,0.10138708288451037,0.42857142857142855,0.5955056179775281,0.0,league,2,team_a_xg: -0.646; odds_ft_1: -0.175; market_prob_u25: -0.034,team_b_xg: -0.414; team_a_xg: 0.330; odds_ft_2: 0.038,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,Celtic,Hibernian,Hibernian +1.25,High,1.25,1.925,0.37597839011077594,1.6385542168674698,1.047244094488189,-1.25,league,3,team_a_xg: -0.644; odds_ft_1: 0.458; odds_ft_2: 0.113,team_b_xg: -0.432; team_a_xg: 0.254; odds_ft_2: -0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,St. Mirren,Dundee,Dundee +1.0,High,1.0,1.925,0.30806377940852947,1.4363636363636363,0.9305555555555556,-1.0,league,3,team_a_xg: -0.591; odds_ft_1: 0.327; odds_ft_2: 0.068,team_b_xg: -0.387; team_a_xg: 0.259; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,Hearts,Falkirk,Falkirk +0.75,High,0.75,1.925,0.12035980351992714,1.5333333333333334,0.9638175135386364,-0.75,league,3,team_a_xg: -0.590; odds_ft_1: 0.355; odds_ft_2: 0.064,team_b_xg: -0.413; team_a_xg: 0.263; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:30:00,Portugal Liga NOS,Moreirense FC,Casa Pia,Casa Pia +0.25,High,0.25,1.925,0.1554025312060372,0.7272727272727273,0.5955056179775281,-0.25,league,2,team_a_xg: -0.595; rolling_synth_xga_per_sot_conceded_form_away: 0.078; market_prob_u25: -0.058,team_b_xg: -0.381; team_a_xg: 0.296; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:00:00,Italy Serie A,Juventus,Atalanta,Atalanta +0.5,High,0.5,1.925,0.294864221618929,1.0845771144278606,0.9933554817275747,-0.5,league,1,team_a_xg: -0.633; odds_ft_1: 0.052; market_prob_u25: -0.042,team_b_xg: -0.410; team_a_xg: 0.305; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:00:00,Denmark Superliga,SønderjyskE,København,SønderjyskE +1.25,High,1.25,1.925,0.08734805186734046,0.9393939393939393,2.090909090909091,1.25,league,3,team_a_xg: -0.705; odds_ft_1: -0.271; odds_ft_2: -0.091,odds_ft_2: 0.576; team_a_xg: 0.453; team_b_xg: -0.225,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,Germany Bundesliga,Borussia M'gladbach,Eintracht Frankfurt,Eintracht Frankfurt -0.25,High,-0.25,1.925,0.48513133558958216,0.6699029126213593,2.043956043956043,0.25,league,1,team_a_xg: -0.724; odds_ft_1: -0.251; market_prob_btts_yes: 0.084,team_a_xg: 0.436; team_b_xg: -0.411; odds_ft_2: 0.211,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,England Premier League,Nottingham Forest,Sunderland,Sunderland +0.75,High,0.75,1.925,0.4109943249676156,1.0845771144278606,0.9933554817275747,-0.75,league,1,team_a_xg: -0.616; odds_ft_1: 0.171; odds_ft_2: 0.072,team_b_xg: -0.391; team_a_xg: 0.292; odds_ft_2: -0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,Spain La Liga,RCD Mallorca,Deportivo Alavés,Deportivo Alavés +0.25,High,0.25,1.925,0.14037793647643676,1.036697247706422,0.9933554817275747,-0.25,league,1,team_a_xg: -0.593; market_prob_u25: -0.059; market_prob_btts_yes: -0.033,team_b_xg: -0.382; team_a_xg: 0.302; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:45:00,Netherlands Eredivisie,Volendam,PEC Zwolle,PEC Zwolle -0.0,High,-0.0,1.925,0.06508850112315262,0.7272727272727273,0.8622754491017964,0.0,league,2,team_a_xg: -0.675; odds_ft_1: -0.152; odds_ft_2: -0.044,team_b_xg: -0.423; team_a_xg: 0.326; market_prob_btts_yes: 0.039,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,France Ligue 1,Toulouse,Nantes,Nantes +0.75,High,0.75,1.925,0.3869772524446154,1.0845771144278606,0.9365079365079365,-0.75,league,1,team_a_xg: -0.614; odds_ft_1: 0.193; odds_ft_2: 0.072,team_b_xg: -0.375; team_a_xg: 0.295; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,Portugal Liga NOS,Estrela Amadora,AVS,AVS +0.75,High,0.75,1.925,0.2331449713113553,1.0320512820512822,0.5955056179775281,-0.75,league,2,team_a_xg: -0.607; pre_match_away_elo: 0.073; odds_ft_1: 0.067,team_b_xg: -0.375; team_a_xg: 0.263; odds_ft_2: -0.114,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 02:00:00,Netherlands Eredivisie,Excelsior,PSV,Excelsior +1.75,High,1.75,1.925,0.340234375,0.0,1.625,1.75,league,2,team_a_xg: -0.728; odds_ft_1: -0.274; odds_ft_2: -0.105,odds_ft_2: 0.705; team_a_xg: 0.465; team_b_xg: -0.210,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 02:45:00,Italy Serie A,Cagliari,Inter Milan,Cagliari +1.0,High,1.0,1.925,0.19218750000000007,0.0,2.1923076923076925,1.0,league,1,team_a_xg: -0.673; odds_ft_1: -0.282; odds_ft_2: -0.096,odds_ft_2: 0.556; team_a_xg: 0.415; team_b_xg: -0.217,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,England Premier League,Tottenham Hotspur,Wolverhampton Wanderers,Wolverhampton Wanderers +1.25,High,1.25,1.925,0.3417845529776026,1.6213592233009708,0.9365079365079365,-1.25,league,1,team_a_xg: -0.604; odds_ft_1: 0.381; odds_ft_2: 0.107,team_b_xg: -0.405; team_a_xg: 0.251; odds_ft_2: -0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Spain La Liga,Villarreal,Athletic Club Bilbao,Athletic Club Bilbao +0.25,High,0.25,1.925,0.14037793647643676,1.036697247706422,0.9933554817275747,-0.25,league,1,team_a_xg: -0.633; market_prob_u25: -0.042; odds_ft_1: 0.035,team_b_xg: -0.405; team_a_xg: 0.262; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Netherlands Eredivisie,Heracles,Sparta Rotterdam,Heracles +0.25,High,0.25,1.925,0.17602038412900817,0.8333333333333334,0.8622754491017964,0.25,league,2,team_a_xg: -0.680; odds_ft_1: -0.174; market_prob_u25: 0.048,team_b_xg: -0.426; team_a_xg: 0.333; odds_ft_2: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:05:00,France Ligue 1,PSG,Auxerre,Auxerre +2.0,High,2.0,1.925,0.5436785061643602,1.8208955223880596,0.9365079365079365,-2.0,league,1,team_a_xg: -0.683; odds_ft_1: 0.521; odds_ft_2: 0.168,team_b_xg: -0.407; team_a_xg: 0.269; odds_ft_2: -0.200,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:30:00,Portugal Liga NOS,GD Estoril Praia,Sporting CP,GD Estoril Praia +1.5,High,1.5,1.925,0.293359375,0.0,1.6923076923076923,1.5,league,2,team_a_xg: -0.713; odds_ft_1: -0.288; odds_ft_2: -0.106,odds_ft_2: 0.705; team_a_xg: 0.506; odds_ft_1: 0.256,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:00:00,Japan J1 League,Kawasaki Frontale,Kashiwa Reysol,Kashiwa Reysol -0.0,High,-0.0,1.925,0.1566628865828227,0.9393939393939393,1.265625,0.0,league,3,team_a_xg: -0.675; odds_ft_1: -0.136; market_prob_btts_yes: 0.039,team_b_xg: -0.428; team_a_xg: 0.316; market_prob_btts_yes: 0.039,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:30:00,Italy Serie A,Sassuolo,Udinese,Udinese +0.25,High,0.25,1.925,0.14037793647643676,1.036697247706422,0.9933554817275747,-0.25,league,1,team_a_xg: -0.594; market_prob_u25: -0.041; team_b_xg: 0.029,team_b_xg: -0.390; team_a_xg: 0.296; odds_ft_2: -0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:00:00,Spain La Liga,Rayo Vallecano,Sevilla FC,Sevilla FC +0.25,High,0.25,1.925,0.14037793647643676,1.036697247706422,0.9933554817275747,-0.25,league,1,team_a_xg: -0.624; market_prob_u25: -0.043; odds_ft_1: 0.033,team_b_xg: -0.380; team_a_xg: 0.318; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:00:00,Denmark Superliga,Viborg,Fredericia,Fredericia +0.75,High,0.75,1.925,0.16100013553310194,1.5333333333333334,1.047244094488189,-0.75,league,3,team_a_xg: -0.622; odds_ft_1: 0.351; market_prob_u25: 0.084,team_b_xg: -0.405; team_a_xg: 0.268; odds_ft_2: -0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:30:00,Netherlands Eredivisie,Groningen,Feyenoord,Groningen +0.75,High,0.75,1.925,0.13750000000000007,0.0,0.8622754491017964,0.75,league,2,team_a_xg: -0.695; odds_ft_1: -0.252; odds_ft_2: -0.090,team_b_xg: -0.429; team_a_xg: 0.419; odds_ft_2: 0.310,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Pisa,Fiorentina,Fiorentina -0.25,High,-0.25,1.925,0.41575132294973033,0.3333333333333333,1.3986928104575163,0.25,league,1,team_a_xg: -0.646; odds_ft_1: -0.218; odds_ft_2: -0.054,team_b_xg: -0.420; team_a_xg: 0.353; odds_ft_2: 0.069,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Roma,Hellas Verona,Hellas Verona +1.25,High,1.25,1.925,0.3559613067910522,1.3287671232876712,0.6068965517241379,-1.25,league,1,team_a_xg: -0.612; odds_ft_1: 0.394; odds_ft_2: 0.123,team_b_xg: -0.389; team_a_xg: 0.266; odds_ft_2: -0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,England Premier League,Aston Villa,Fulham,Fulham +0.5,High,0.5,1.925,0.3290112561802186,1.036697247706422,0.9933554817275747,-0.5,league,1,team_a_xg: -0.627; market_prob_u25: -0.041; odds_ft_1: 0.035,team_b_xg: -0.405; team_a_xg: 0.257; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,France Ligue 1,Nice,Paris,Paris +0.5,High,0.5,1.925,0.294864221618929,1.0845771144278606,0.9933554817275747,-0.5,league,1,team_a_xg: -0.675; market_prob_u25: 0.077; odds_ft_1: 0.052,team_b_xg: -0.419; team_a_xg: 0.285; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:15:00,Spain La Liga,Elche CF,Celta de Vigo,Celta de Vigo -0.0,High,-0.0,1.925,0.3596872848001482,0.6699029126213593,1.3580246913580247,0.0,league,1,team_a_xg: -0.641; odds_ft_1: -0.147; market_prob_u25: -0.045,team_b_xg: -0.409; team_a_xg: 0.322; odds_ft_2: 0.029,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:30:00,Portugal Liga NOS,Alverca,Vitória Guimarães,Alverca +0.25,High,0.25,1.925,0.16050987796939573,0.46153846153846156,0.625,0.25,league,2,team_a_xg: -0.658; odds_ft_1: -0.220; odds_ft_2: -0.053,team_b_xg: -0.395; team_a_xg: 0.360; odds_ft_2: 0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Metz,Le Havre,Le Havre -0.0,High,-0.0,1.925,0.3811931063110546,0.6699029126213593,1.3986928104575163,0.0,league,1,team_a_xg: -0.643; odds_ft_1: -0.125; market_prob_u25: -0.033,team_b_xg: -0.408; team_a_xg: 0.312; odds_ft_2: 0.041,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Angers SCO,Brest,Brest -0.25,High,-0.25,1.925,0.27282686853253557,0.5689655172413793,1.3986928104575163,0.25,league,1,team_a_xg: -0.655; odds_ft_1: -0.196; odds_ft_2: -0.049,team_b_xg: -0.427; team_a_xg: 0.310; odds_ft_2: 0.051,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Lille,Olympique Lyonnais,Olympique Lyonnais +0.25,High,0.25,1.925,0.06735147986142231,1.1521739130434783,1.0,-0.25,league,1,team_a_xg: -0.644; market_prob_u25: 0.054; team_b_xg: 0.031,team_b_xg: -0.427; team_a_xg: 0.275; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,England Premier League,Newcastle United,Arsenal,Arsenal -0.25,High,-0.25,1.925,0.473792528626731,0.26666666666666666,1.4318181818181819,0.25,league,1,team_a_xg: -0.660; odds_ft_1: -0.242; rolling_synth_xga_per_sot_conceded_form_away: 0.060,team_b_xg: -0.429; team_a_xg: 0.372; odds_ft_2: 0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,Germany Bundesliga,Köln,Stuttgart,Stuttgart -0.25,High,-0.25,1.925,0.3929675185364435,0.6699029126213593,1.7619047619047619,0.25,league,1,team_a_xg: -0.691; odds_ft_1: -0.163; market_prob_btts_yes: 0.079,team_b_xg: -0.443; team_a_xg: 0.354; odds_ft_2: 0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Italy Serie A,Lecce,Bologna,Bologna -0.5,High,-0.5,1.925,0.30185029820660997,0.26666666666666666,1.3986928104575163,0.5,league,1,team_a_xg: -0.642; odds_ft_1: -0.230; odds_ft_2: -0.050,team_a_xg: 0.412; team_b_xg: -0.396; odds_ft_2: 0.195,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Denmark Superliga,Nordsjælland,AGF,AGF -0.0,High,-0.0,1.925,0.2196013753577291,0.9393939393939393,1.3766233766233766,0.0,league,3,team_a_xg: -0.689; odds_ft_1: -0.150; market_prob_u25: 0.038,team_b_xg: -0.443; team_a_xg: 0.352; odds_ft_2: 0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:30:00,Spain La Liga,FC Barcelona,Real Sociedad,Real Sociedad +1.5,High,1.5,1.925,0.45699531286730155,1.7091503267973855,0.9933554817275747,-1.5,league,1,team_a_xg: -0.666; odds_ft_1: 0.464; odds_ft_2: 0.125,team_b_xg: -0.416; team_a_xg: 0.261; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:30:00,Germany Bundesliga,Union Berlin,Hamburger SV,Hamburger SV +0.5,High,0.5,1.925,0.29582635154091125,1.0833333333333333,0.9933554817275747,-0.5,league,1,team_a_xg: -0.638; market_prob_u25: -0.031; odds_ft_1: 0.029,team_b_xg: -0.391; team_a_xg: 0.283; odds_ft_2: -0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:00:00,Denmark Superliga,Brøndby,OB,OB +0.75,High,0.75,1.925,0.16100013553310194,1.5333333333333334,1.047244094488189,-0.75,league,3,team_a_xg: -0.642; odds_ft_1: 0.344; market_prob_u25: 0.084,team_b_xg: -0.414; team_a_xg: 0.275; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,France Ligue 1,Rennes,Lens,Lens -0.0,High,-0.0,1.925,0.21034379420327837,0.9722222222222222,1.3986928104575163,0.0,league,1,team_a_xg: -0.672; odds_ft_1: -0.125; market_prob_u25: 0.041,team_b_xg: -0.431; team_a_xg: 0.324; market_prob_btts_yes: 0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,Italy Serie A,AC Milan,Napoli,Napoli -0.0,High,-0.0,1.925,0.17679775092990607,0.6699029126213593,1.0,0.0,league,1,team_a_xg: -0.645; odds_ft_1: -0.126; market_prob_u25: -0.043,team_b_xg: -0.422; team_a_xg: 0.287; rolling_goals_conceded_form_home: -0.024,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:00:00,Spain La Liga,Real Betis,CA Osasuna,CA Osasuna +0.75,High,0.75,1.925,0.2556619608399129,1.3287671232876712,0.9933554817275747,-0.75,league,1,team_a_xg: -0.590; odds_ft_1: 0.290; odds_ft_2: 0.062,team_b_xg: -0.398; team_a_xg: 0.273; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:30:00,Portugal Liga NOS,Famalicão,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.2331449713113553,1.0320512820512822,0.5955056179775281,-0.75,league,2,team_a_xg: -0.575; odds_ft_1: 0.308; odds_ft_2: 0.057,team_b_xg: -0.386; team_a_xg: 0.239; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 00:30:00,Italy Serie A,Parma,Torino,Torino +0.25,High,0.25,1.925,0.14037793647643676,1.036697247706422,0.9933554817275747,-0.25,league,1,team_a_xg: -0.591; market_prob_u25: -0.051; market_prob_btts_yes: -0.031,team_b_xg: -0.390; team_a_xg: 0.284; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 01:00:00,Denmark Superliga,Midtjylland,Randers,Randers +0.75,High,0.75,1.925,0.21680498776215015,1.4363636363636363,1.047244094488189,-0.75,league,3,team_a_xg: -0.616; odds_ft_1: 0.383; market_prob_u25: 0.081,team_b_xg: -0.420; team_a_xg: 0.263; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 02:45:00,Italy Serie A,Genoa,Lazio,Lazio -0.0,High,-0.0,1.925,0.44071936098429765,0.5689655172413793,1.3986928104575163,0.0,league,1,team_a_xg: -0.636; odds_ft_1: -0.198; market_prob_btts_yes: -0.054,team_b_xg: -0.408; team_a_xg: 0.345; odds_ft_2: 0.045,King's insight: Solid bet based on ML analysis—watch this space!
