datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-22 23:00:00,England Premier League,Liverpool,Nottingham Forest,Nottingham Forest +1.25,High,1.25,1.925,0.3800289681196488,1.5988372093023255,0.9753694581280788,-1.25,league,1,team_a_xg: -0.509; odds_ft_1: 0.394; team_b_xg: 0.185,team_b_xg: -0.418; team_a_xg: 0.168; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,Brighton & Hove Albion,Brentford,Brentford +0.5,High,0.5,1.925,0.2509565424674618,1.1144781144781144,0.9782608695652174,-0.5,league,1,team_a_xg: -0.492; team_b_xg: 0.192; rolling_synth_xga_per_sot_conceded_form_away: 0.087,team_b_xg: -0.404; team_a_xg: 0.176; odds_ft_2: -0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,Fulham,Sunderland,Sunderland +0.5,High,0.5,1.925,0.24800886624800828,1.1144781144781144,0.9753694581280788,-0.5,league,1,team_a_xg: -0.457; team_b_xg: 0.194; market_prob_u25: -0.060,team_b_xg: -0.415; team_a_xg: 0.175; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,AFC Bournemouth,West Ham United,West Ham United +1.0,High,1.0,1.925,0.24178017157829343,1.5988372093023255,0.9782608695652174,-1.0,league,1,team_a_xg: -0.453; odds_ft_1: 0.359; team_b_xg: 0.161,team_b_xg: -0.406; team_a_xg: 0.157; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Birmingham City,Norwich City,Norwich City +0.75,High,0.75,1.925,0.2908744725608239,1.0,0.6041666666666667,-0.75,league,2,team_a_xg: -0.464; odds_ft_1: 0.340; team_b_xg: 0.216,team_b_xg: -0.408; team_a_xg: 0.163; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Oxford United,Middlesbrough,Oxford United +0.5,High,0.5,1.925,0.21813782960716732,0.5,0.8670886075949367,0.5,league,2,team_a_xg: -0.521; odds_ft_1: -0.255; team_b_xg: 0.174,team_b_xg: -0.417; team_a_xg: 0.281; odds_ft_2: 0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Ipswich Town,Wrexham,Wrexham +1.0,High,1.0,1.925,0.21639586328143806,1.316546762589928,0.6041666666666667,-1.0,league,2,team_a_xg: -0.472; odds_ft_1: 0.365; team_b_xg: 0.204,team_b_xg: -0.422; team_a_xg: 0.166; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Portsmouth,Millwall,Millwall -0.0,High,-0.0,1.925,0.21365583093673413,0.5,0.8169014084507042,0.0,league,2,team_a_xg: -0.493; odds_ft_1: -0.185; team_b_xg: 0.177,team_b_xg: -0.418; team_a_xg: 0.208; market_prob_btts_yes: -0.044,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Queens Park Rangers,Hull City,Hull City +0.25,High,0.25,1.925,0.16872233089369937,0.8135593220338984,0.8169014084507042,-0.25,league,2,team_a_xg: -0.473; team_b_xg: 0.201; odds_ft_1: -0.043,team_b_xg: -0.411; team_a_xg: 0.191; odds_ft_2: -0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,Scotland Premiership,Rangers,Livingston,Livingston +1.75,High,1.75,1.925,0.19981487952957583,1.9705882352941178,0.5645161290322581,-1.75,league,3,team_a_xg: -0.488; odds_ft_1: 0.444; team_b_xg: 0.200,team_b_xg: -0.423; team_a_xg: 0.149; odds_ft_2: -0.145,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,Scotland Premiership,Dundee United,Falkirk,Falkirk +0.25,High,0.25,1.925,0.19596072372350992,1.2568807339449541,1.3506493506493507,-0.25,league,3,team_a_xg: -0.494; team_b_xg: 0.171; odds_ft_1: 0.055,team_b_xg: -0.422; team_a_xg: 0.172; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,Scotland Premiership,Kilmarnock,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.11643990080644823,1.090909090909091,1.3506493506493507,0.0,league,3,team_a_xg: -0.510; odds_ft_1: -0.201; team_b_xg: 0.157,team_b_xg: -0.433; team_a_xg: 0.229; odds_ft_2: 0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:15:00,Spain La Liga,FC Barcelona,Athletic Club Bilbao,Athletic Club Bilbao +1.25,High,1.25,1.925,0.3784039369573059,1.5988372093023255,0.9782608695652174,-1.25,league,1,team_a_xg: -0.510; odds_ft_1: 0.396; team_b_xg: 0.186,team_b_xg: -0.419; team_a_xg: 0.174; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:30:00,Netherlands Eredivisie,NAC Breda,PSV,NAC Breda +1.5,High,1.5,1.925,0.293359375,0.0,1.3472222222222223,1.5,league,2,team_a_xg: -0.570; odds_ft_1: -0.326; team_b_xg: 0.184,odds_ft_2: 0.574; team_a_xg: 0.312; team_b_xg: -0.243,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 00:00:00,France Ligue 1,Lens,Strasbourg,Strasbourg +0.5,High,0.5,1.925,0.2509565424674618,1.1144781144781144,0.9782608695652174,-0.5,league,1,team_a_xg: -0.476; team_b_xg: 0.181; odds_ft_1: 0.059,team_b_xg: -0.438; team_a_xg: 0.174; odds_ft_2: -0.079,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:30:00,Spain La Liga,CA Osasuna,Real Sociedad,Real Sociedad -0.0,High,-0.0,1.925,0.19313675622022217,0.6438356164383562,0.9782608695652174,0.0,league,1,team_a_xg: -0.483; odds_ft_1: -0.157; team_b_xg: 0.157,team_b_xg: -0.409; team_a_xg: 0.177; market_prob_btts_yes: -0.058,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:30:00,Saudi Arabia Professional League,Al Hilal,Al Fateh,Al Fateh +2.0,High,2.0,1.925,0.1966502286628944,2.5454545454545454,0.9189189189189192,-2.0,league,3,team_a_xg: -0.562; odds_ft_1: 0.487; team_b_xg: 0.169,team_b_xg: -0.459; odds_ft_2: -0.173; team_a_xg: 0.154,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:45:00,Netherlands Eredivisie,Ajax,Excelsior,Excelsior +1.5,High,1.5,1.925,0.5107424702466778,1.316546762589928,0.6041666666666667,-1.5,league,2,team_a_xg: -0.543; odds_ft_1: 0.437; team_b_xg: 0.181,team_b_xg: -0.429; team_a_xg: 0.146; odds_ft_2: -0.144,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:45:00,Netherlands Eredivisie,Volendam,Twente,Volendam +0.75,High,0.75,1.925,0.158601007025357,0.5,1.0808823529411764,0.75,league,2,team_a_xg: -0.577; odds_ft_1: -0.296; team_b_xg: 0.167,odds_ft_2: 0.441; team_b_xg: -0.311; team_a_xg: 0.280,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Spain La Liga,Villarreal,RCD Mallorca,RCD Mallorca +1.25,High,1.25,1.925,0.24789534465913404,1.5988372093023255,0.7142857142857143,-1.25,league,1,team_a_xg: -0.467; odds_ft_1: 0.387; team_b_xg: 0.188,team_b_xg: -0.433; team_a_xg: 0.148; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Netherlands Eredivisie,Sparta Rotterdam,Fortuna Sittard,Fortuna Sittard +0.5,High,0.5,1.925,0.23512113614297125,0.90625,0.6041666666666667,-0.5,league,2,team_a_xg: -0.497; team_b_xg: 0.191; odds_ft_1: 0.057,team_b_xg: -0.417; team_a_xg: 0.169; odds_ft_2: -0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Scotland Premiership,St. Mirren,Celtic,Celtic -1.0,High,-1.0,1.925,0.11299278493028059,0.7941176470588235,2.176,1.0,league,3,team_a_xg: -0.551; odds_ft_1: -0.315; team_b_xg: 0.185,odds_ft_2: 0.473; team_a_xg: 0.293; team_b_xg: -0.256,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:05:00,France Ligue 1,PSG,Le Havre,Le Havre +2.0,High,2.0,1.925,0.5386689019588039,1.8833333333333333,0.9753694581280788,-2.0,league,1,team_a_xg: -0.546; odds_ft_1: 0.515; team_b_xg: 0.165,team_b_xg: -0.419; team_a_xg: 0.173; odds_ft_2: -0.169,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 19:00:00,Denmark Superliga,København,Brøndby,Brøndby +0.5,High,0.5,1.925,0.3633964188590881,1.2568807339449541,1.3506493506493507,-0.5,league,3,team_a_xg: -0.479; team_b_xg: 0.191; odds_ft_1: 0.058,team_b_xg: -0.409; team_a_xg: 0.195; odds_ft_2: -0.080,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 20:00:00,England Championship,Sheffield Wednesday,Sheffield United,Sheffield Wednesday +0.5,High,0.5,1.925,0.21813782960716732,0.5,0.8670886075949367,0.5,league,2,team_a_xg: -0.522; odds_ft_1: -0.259; team_b_xg: 0.162,team_b_xg: -0.432; team_a_xg: 0.250; odds_ft_2: 0.188,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 21:30:00,Netherlands Eredivisie,Telstar,Utrecht,Utrecht -0.25,High,-0.25,1.925,0.131221445964592,0.5,1.0808823529411764,0.25,league,2,team_a_xg: -0.539; odds_ft_1: -0.279; team_b_xg: 0.179,team_b_xg: -0.394; team_a_xg: 0.288; odds_ft_2: 0.196,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 22:00:00,England Premier League,Leeds United,Aston Villa,Aston Villa -0.0,High,-0.0,1.925,0.23730858258061707,0.6438356164383562,1.0903225806451613,0.0,league,1,team_a_xg: -0.508; odds_ft_1: -0.176; team_b_xg: 0.169,team_b_xg: -0.415; team_a_xg: 0.213; elo_diff: 0.037,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 22:30:00,Germany Bundesliga,RB Leipzig,Werder Bremen,Werder Bremen +1.25,High,1.25,1.925,0.3800289681196488,1.5988372093023255,0.9753694581280788,-1.25,league,1,team_a_xg: -0.518; odds_ft_1: 0.405; team_b_xg: 0.188,team_b_xg: -0.435; team_a_xg: 0.164; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 23:00:00,Denmark Superliga,Nordsjælland,Fredericia,Fredericia +1.25,High,1.25,1.925,0.20604039147305336,1.8387096774193548,0.9189189189189192,-1.25,league,3,team_a_xg: -0.560; odds_ft_1: 0.424; team_b_xg: 0.196,team_b_xg: -0.415; team_a_xg: 0.159; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 23:45:00,Netherlands Eredivisie,Groningen,PEC Zwolle,PEC Zwolle +1.0,High,1.0,1.925,0.21639586328143806,1.316546762589928,0.6041666666666667,-1.0,league,2,team_a_xg: -0.466; odds_ft_1: 0.388; team_b_xg: 0.188,team_b_xg: -0.413; team_a_xg: 0.170; odds_ft_2: -0.114,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:15:00,France Ligue 1,Toulouse,Angers SCO,Angers SCO +1.0,High,1.0,1.925,0.26947588069950784,1.515625,0.9753694581280788,-1.0,league,1,team_a_xg: -0.466; odds_ft_1: 0.343; team_b_xg: 0.148,team_b_xg: -0.417; team_a_xg: 0.167; odds_ft_2: -0.114,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:15:00,France Ligue 1,Brest,Metz,Metz +0.75,High,0.75,1.925,0.26674073780145513,1.2830188679245282,0.9753694581280788,-0.75,league,1,team_a_xg: -0.469; odds_ft_1: 0.200; team_b_xg: 0.161,team_b_xg: -0.423; team_a_xg: 0.164; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:30:00,England Premier League,Arsenal,Tottenham Hotspur,Tottenham Hotspur +1.25,High,1.25,1.925,0.3800289681196488,1.5988372093023255,0.9753694581280788,-1.25,league,1,team_a_xg: -0.456; odds_ft_1: 0.418; team_b_xg: 0.210,team_b_xg: -0.416; team_a_xg: 0.169; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 01:00:00,Italy Serie A,Lazio,Lecce,Lecce +0.75,High,0.75,1.925,0.26542519264162673,1.2857142857142858,0.9753694581280788,-0.75,league,1,team_a_xg: -0.472; odds_ft_1: 0.327; team_b_xg: 0.169,team_b_xg: -0.423; team_a_xg: 0.137; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 03:45:00,Italy Serie A,Inter Milan,AC Milan,AC Milan +0.5,High,0.5,1.925,0.24800886624800828,1.1144781144781144,0.9753694581280788,-0.5,league,1,team_a_xg: -0.474; team_b_xg: 0.195; odds_ft_1: 0.088,team_b_xg: -0.422; team_a_xg: 0.152; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 03:45:00,France Ligue 1,Lille,Paris,Paris +1.0,High,1.0,1.925,0.24266046015874912,1.5988372093023255,0.9753694581280788,-1.0,league,1,team_a_xg: -0.458; odds_ft_1: 0.369; team_b_xg: 0.166,team_b_xg: -0.420; team_a_xg: 0.167; odds_ft_2: -0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 02:00:00,Denmark Superliga,Randers,OB,OB +0.25,High,0.25,1.925,0.19596072372350992,1.2568807339449541,1.3506493506493507,-0.25,league,3,team_a_xg: -0.485; team_b_xg: 0.165; odds_ft_1: 0.055,team_b_xg: -0.414; team_a_xg: 0.189; odds_ft_1: -0.027,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 03:45:00,Italy Serie A,Sassuolo,Pisa,Pisa +0.5,High,0.5,1.925,0.24800886624800828,1.1144781144781144,0.9753694581280788,-0.5,league,1,team_a_xg: -0.454; team_b_xg: 0.160; market_prob_u25: -0.061,team_b_xg: -0.414; team_a_xg: 0.155; odds_ft_2: -0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 04:00:00,England Premier League,Manchester United,Everton,Everton +0.75,High,0.75,1.925,0.09415396506588455,1.5988372093023255,0.9753694581280788,-0.75,league,1,team_a_xg: -0.459; odds_ft_1: 0.369; team_b_xg: 0.190,team_b_xg: -0.407; team_a_xg: 0.163; odds_ft_2: -0.112,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 01:45:00,Europe UEFA Champions League,Galatasaray,Union Saint-Gilloise,Union Saint-Gilloise +1.0,High,1.0,1.925,0.24266046015874912,1.5988372093023255,0.9753694581280788,-1.0,cup,1,team_a_xg: -0.501; odds_ft_1: 0.392; team_b_xg: 0.182,team_b_xg: -0.424; team_a_xg: 0.159; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Norwich City,Oxford United,Oxford United +0.5,High,0.5,1.925,0.35761846812400355,0.8135593220338984,0.8169014084507042,-0.5,league,2,team_a_xg: -0.482; team_b_xg: 0.170; odds_ft_1: 0.050,team_b_xg: -0.414; team_a_xg: 0.178; odds_ft_2: -0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Watford,Preston North End,Preston North End +0.5,High,0.5,1.925,0.30828857564282824,0.90625,0.8169014084507042,-0.5,league,2,team_a_xg: -0.469; team_b_xg: 0.179; market_prob_u25: -0.062,team_b_xg: -0.424; team_a_xg: 0.179; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Hull City,Ipswich Town,Hull City +0.5,High,0.5,1.925,0.21813782960716732,0.5,0.8670886075949367,0.5,league,2,team_a_xg: -0.530; odds_ft_1: -0.274; team_b_xg: 0.162,team_b_xg: -0.442; team_a_xg: 0.260; odds_ft_2: 0.186,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Middlesbrough,Coventry City,Coventry City -0.0,High,-0.0,1.925,0.21365583093673413,0.5,0.8169014084507042,0.0,league,2,team_a_xg: -0.518; odds_ft_1: -0.196; team_b_xg: 0.152,team_b_xg: -0.434; team_a_xg: 0.213; odds_ft_1: 0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,Scotland Premiership,Motherwell,Hibernian,Hibernian -0.0,High,-0.0,1.925,0.11679084359740272,1.090909090909091,1.3513513513513513,0.0,league,3,team_a_xg: -0.503; odds_ft_1: -0.150; team_b_xg: 0.148,team_b_xg: -0.429; team_a_xg: 0.209; elo_diff: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Napoli,Qarabağ,Qarabağ +1.5,High,1.5,1.925,0.3542728260843241,1.8833333333333333,0.9753694581280788,-1.5,cup,1,team_a_xg: -0.509; odds_ft_1: 0.449; team_b_xg: 0.145,team_b_xg: -0.452; team_a_xg: 0.162; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Chelsea,FC Barcelona,FC Barcelona +0.25,High,0.25,1.925,0.14689250156532452,1.1144781144781144,1.0903225806451613,-0.25,cup,1,team_a_xg: -0.504; team_b_xg: 0.185; market_prob_u25: 0.082,team_b_xg: -0.447; team_a_xg: 0.189; rolling_shots_against_form_away: 0.034,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Borussia Dortmund,Villarreal,Villarreal +0.75,High,0.75,1.925,0.09415396506588455,1.5988372093023255,0.9753694581280788,-0.75,cup,1,team_a_xg: -0.460; odds_ft_1: 0.373; team_b_xg: 0.182,team_b_xg: -0.417; team_a_xg: 0.179; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,England Championship,Southampton,Leicester City,Leicester City +0.25,High,0.25,1.925,0.16872233089369942,0.8135593220338984,0.8169014084507042,-0.25,league,2,team_a_xg: -0.461; team_b_xg: 0.181; market_prob_u25: -0.042,team_b_xg: -0.411; team_a_xg: 0.173; odds_ft_2: -0.068,King's insight: Solid bet based on ML analysis—watch this space!
